task,epoch,loss,alpha_0,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,alpha_6,alpha_7,alpha_8,alpha_9,a_0,a_1,a_2,a_3,a_4,a_5,a_6,a_7,a_8,a_9,b_0,b_1,b_2,b_3,b_4,b_5,b_6,b_7,b_8,b_9,r_0,r_1,r_2,r_3,r_4,r_5,r_6,r_7,r_8,r_9
100,384,0.004409427598147886,-8.407994270324707,-5.409236431121826,1.3929948806762695,0.9719802141189575,1.814650058746338,2.86858868598938,-5.513193130493164,-3.5260229110717773,1.6113567352294922,2.3429582118988037,-0.03932102024555206,0.4791114330291748,-0.011275215074419975,0.10169156640768051,0.20456953346729279,-0.5264241695404053,0.4360669255256653,0.2602885365486145,0.3996669054031372,0.19805312156677246,8.669351577758789,1.658453345298767,-2.9054312705993652,-2.424990653991699,-1.5725727081298828,-1.5503977537155151,3.7170462608337402,2.858455181121826,-1.391783356666565,-1.3706629276275635,2.600327968597412,9.424545288085938,-8.149011611938477,-5.283125877380371,-6.696013450622559,-8.080885887145996,6.329790115356445,2.8718934059143066,-6.324199199676514,-4.926843166351318
100,385,0.004388697012473131,-8.420040130615234,-5.414645195007324,1.3971437215805054,0.9769914746284485,1.8119474649429321,2.869535446166992,-5.518215656280518,-3.536868095397949,1.6106481552124023,2.343179941177368,-0.042000241577625275,0.4801713824272156,-0.013749077916145325,0.10763107985258102,0.2037440985441208,-0.5260791182518005,0.4403025209903717,0.2651158273220062,0.3997986614704132,0.20046810805797577,8.681366920471191,1.6592119932174683,-2.910463333129883,-2.4297964572906494,-1.5691769123077393,-1.5511294603347778,3.7149288654327393,2.867027521133423,-1.3903026580810547,-1.3683087825775146,2.5938427448272705,9.438727378845215,-8.15968132019043,-5.281879425048828,-6.70579719543457,-8.08738899230957,6.33078670501709,2.879946231842041,-6.331066608428955,-4.9259748458862305
100,386,0.0043791174139187206,-8.428595542907715,-5.424408435821533,1.40206778049469,0.9721585512161255,1.812379002571106,2.8702030181884766,-5.513808727264404,-3.55623459815979,1.6103535890579224,2.343640089035034,-0.04415558651089668,0.4816226363182068,-0.016195332631468773,0.10470791161060333,0.20478299260139465,-0.5260412096977234,0.43614017963409424,0.26502102613449097,0.4000301957130432,0.19663892686367035,8.689895629882812,1.6612777709960938,-2.916414260864258,-2.4248499870300293,-1.5692709684371948,-1.5515611171722412,3.717933177947998,2.884681463241577,-1.3894000053405762,-1.3732187747955322,2.5848190784454346,9.459087371826172,-8.17459774017334,-5.29056453704834,-6.719538688659668,-8.096914291381836,6.338980674743652,2.8959696292877197,-6.340970993041992,-4.933145999908447
100,387,0.004367920551885618,-8.445103645324707,-5.430347442626953,1.4077956676483154,0.9743689298629761,1.813012719154358,2.8704941272735596,-5.514754295349121,-3.5690619945526123,1.6123101711273193,2.3441078662872314,-0.046114902943372726,0.48321086168289185,-0.018202967941761017,0.10780014842748642,0.20580627024173737,-0.5267976522445679,0.43621280789375305,0.2704363167285919,0.4018520712852478,0.19794374704360962,8.706398010253906,1.6615351438522339,-2.923337936401367,-2.4269163608551025,-1.5696759223937988,-1.5514310598373413,3.7191686630249023,2.894958734512329,-1.3896080255508423,-1.372406005859375,2.5800728797912598,9.472375869750977,-8.188329696655273,-5.293302059173584,-6.732030391693115,-8.106562614440918,6.341091156005859,2.9055278301239014,-6.348905086517334,-4.933659553527832
100,388,0.004386626202176558,-8.4562349319458,-5.44016170501709,1.4114476442337036,0.9712727665901184,1.816733956336975,2.871264696121216,-5.516990661621094,-3.5865821838378906,1.6093865633010864,2.343761920928955,-0.04961585998535156,0.48565033078193665,-0.020120769739151,0.10651377588510513,0.2098328024148941,-0.5267343521118164,0.4375012218952179,0.2708544135093689,0.3972907066345215,0.1981089860200882,8.717453002929688,1.662231683731079,-2.9277069568634033,-2.4236714839935303,-1.572972297668457,-1.5519373416900635,3.7194738388061523,2.9108033180236816,-1.392688512802124,-1.3718189001083374,2.5732388496398926,9.489811897277832,-8.196921348571777,-5.297950744628906,-6.738346576690674,-8.112123489379883,6.344903469085693,2.918686628341675,-6.358208656311035,-4.937800884246826
100,389,0.004275568317098077,-8.466377258300781,-5.443809509277344,1.4207590818405151,0.9718525409698486,1.8036195039749146,2.872108221054077,-5.5171637535095215,-3.598696231842041,1.6139941215515137,2.3519904613494873,-0.05161277949810028,0.48658454418182373,-0.023517752066254616,0.10736007243394852,0.1991240233182907,-0.5265620946884155,0.43593302369117737,0.27725738286972046,0.40344759821891785,0.2075156569480896,8.727559089660645,1.6624915599822998,-2.9388184547424316,-2.4242141246795654,-1.5595375299453735,-1.55251944065094,3.7230424880981445,2.9202475547790527,-1.3896617889404297,-1.3714476823806763,2.565657377243042,9.502370834350586,-8.220728874206543,-5.3076491355896,-6.762816429138184,-8.128759384155273,6.3523759841918945,2.925785779953003,-6.370676517486572,-4.926425933837891
100,390,0.004291078654205194,-8.477076530456543,-5.452123641967773,1.4258695840835571,0.9728711843490601,1.8071653842926025,2.872441053390503,-5.515254497528076,-3.616037368774414,1.6160420179367065,2.3517186641693115,-0.05321057513356209,0.4888695478439331,-0.025931674987077713,0.11004486680030823,0.20338349044322968,-0.5268840193748474,0.4347391128540039,0.2785142958164215,0.4048323333263397,0.20229627192020416,8.738242149353027,1.6628077030181885,-2.944877862930298,-2.4250147342681885,-1.5626356601715088,-1.5526005029678345,3.723205089569092,2.93575382232666,-1.3907896280288696,-1.3774571418762207,2.5565788745880127,9.518506050109863,-8.233346939086914,-5.3106489181518555,-6.772401332855225,-8.137834548950195,6.357147693634033,2.940737247467041,-6.378497123718262,-4.931219100952148
100,391,0.004288127805921249,-8.489325523376465,-5.457050800323486,1.4308881759643555,0.973270058631897,1.8082510232925415,2.8733723163604736,-5.515912055969238,-3.6319282054901123,1.6138830184936523,2.354792594909668,-0.05541136860847473,0.49128258228302,-0.028332743793725967,0.11085790395736694,0.20521031320095062,-0.5265227556228638,0.4339533746242523,0.2798086702823639,0.4038025140762329,0.20051205158233643,8.750462532043457,1.6614933013916016,-2.9508068561553955,-2.425360679626465,-1.5633351802825928,-1.5533162355422974,3.725804090499878,2.949923276901245,-1.388896107673645,-1.3832148313522339,2.54913067817688,9.528948783874512,-8.245162963867188,-5.3150105476379395,-6.782166004180908,-8.145872116088867,6.362011909484863,2.953404664993286,-6.387153148651123,-4.933045864105225
100,392,0.0042875522376562,-8.502325057983398,-5.464518070220947,1.4365959167480469,0.9736071825027466,1.8101969957351685,2.8723390102386475,-5.51625919342041,-3.645658016204834,1.6177020072937012,2.352140426635742,-0.05805645138025284,0.49226728081703186,-0.030062396079301834,0.11274202167987823,0.20769405364990234,-0.5283096432685852,0.4342360496520996,0.2836730182170868,0.40631812810897827,0.2006804496049881,8.763412475585938,1.6633676290512085,-2.957573652267456,-2.42551326751709,-1.5649454593658447,-1.5519784688949585,3.725878953933716,2.961520195007324,-1.3910696506500244,-1.3799444437026978,2.543832302093506,9.545600891113281,-8.257640838623047,-5.3187150955200195,-6.792398452758789,-8.156152725219727,6.365214824676514,2.9625585079193115,-6.394140720367432,-4.934594631195068
100,393,0.004296066857932601,-8.514034271240234,-5.473376274108887,1.4407912492752075,0.976677656173706,1.8118629455566406,2.873513698577881,-5.517152309417725,-3.6580235958099365,1.6148043870925903,2.350473165512085,-0.06014085188508034,0.49416080117225647,-0.03288549929857254,0.11730800569057465,0.20981340110301971,-0.5275586247444153,0.4356434941291809,0.28539833426475525,0.40529540181159973,0.19974637031555176,8.77508544921875,1.6645050048828125,-2.9624574184417725,-2.4283344745635986,-1.5663105249404907,-1.5529967546463013,3.7243895530700684,2.9723687171936035,-1.387824535369873,-1.3789875507354736,2.5364532470703125,9.562793731689453,-8.267657279968262,-5.318739891052246,-6.800551414489746,-8.16263198852539,6.368160724639893,2.9730794429779053,-6.401579856872559,-4.938974380493164
100,394,0.004290762295568129,-8.525944709777832,-5.477747917175293,1.4463472366333008,0.9760667085647583,1.8131413459777832,2.873929262161255,-5.517337799072266,-3.675771474838257,1.6129826307296753,2.352200508117676,-0.05819298326969147,0.4952200651168823,-0.035601191222667694,0.1175273135304451,0.21149659156799316,-0.5280861258506775,0.4352395236492157,0.2877521812915802,0.4061034619808197,0.20185096561908722,8.787124633789062,1.6649001836776733,-2.968942642211914,-2.4276318550109863,-1.5673519372940063,-1.5530402660369873,3.7255914211273193,2.9879941940307617,-1.3830574750900269,-1.378725528717041,2.5286591053009033,9.574114799499512,-8.280920028686523,-5.324201583862305,-6.811605930328369,-8.17248249053955,6.373357772827148,2.9855494499206543,-6.41029167175293,-4.938613414764404
100,395,0.004291948385798605,-8.53766918182373,-5.488858699798584,1.4511247873306274,0.9741083979606628,1.8138971328735352,2.873913049697876,-5.5177435874938965,-3.6914055347442627,1.6154563426971436,2.3513023853302,-0.06497664004564285,0.49578648805618286,-0.03740726411342621,0.11762931197881699,0.21413780748844147,-0.5290518403053284,0.4352356195449829,0.28933125734329224,0.4061383903026581,0.1974450647830963,8.798635482788086,1.668947696685791,-2.9745211601257324,-2.4254438877105713,-1.5670665502548218,-1.5526524782180786,3.7261669635772705,3.001865863800049,-1.3874285221099854,-1.3826357126235962,2.5228147506713867,9.59556770324707,-8.290258407592773,-5.328085899353027,-6.819409370422363,-8.179905891418457,6.376595973968506,2.9981882572174072,-6.415959358215332,-4.9453558921813965
100,396,0.004283343670977047,-8.549886703491211,-5.4960103034973145,1.457302212715149,0.9732608795166016,1.8148494958877563,2.87231183052063,-5.518888473510742,-3.7056307792663574,1.6165257692337036,2.3520288467407227,-0.06683894991874695,0.49698418378829956,-0.04000646248459816,0.11812308430671692,0.2155456840991974,-0.5311259627342224,0.43549367785453796,0.2927899658679962,0.40422508120536804,0.19673682749271393,8.81083869934082,1.670383334159851,-2.9816946983337402,-2.4244415760040283,-1.567750334739685,-1.550862193107605,3.7272236347198486,3.014049530029297,-1.3928096294403076,-1.3843542337417603,2.5153441429138184,9.610380172729492,-8.304328918457031,-5.333614826202393,-6.8313398361206055,-8.191627502441406,6.381502628326416,3.009061813354492,-6.42764139175415,-4.942878246307373
100,397,0.004294953301723581,-8.559493064880371,-5.502884387969971,1.4619828462600708,0.9754807949066162,1.8167576789855957,2.8738889694213867,-5.5188212394714355,-3.7181625366210938,1.6197606325149536,2.3558287620544434,-0.06817841529846191,0.49857276678085327,-0.04353227838873863,0.12126007676124573,0.21825623512268066,-0.5300512909889221,0.4347856938838959,0.29547208547592163,0.40867969393730164,0.19868434965610504,8.820440292358398,1.671186923980713,-2.9870083332061768,-2.4264910221099854,-1.5691136121749878,-1.5522640943527222,3.728761672973633,3.0248525142669678,-1.3906147480010986,-1.3867108821868896,2.5062074661254883,9.624185562133789,-8.317169189453125,-5.336226463317871,-6.842352867126465,-8.200010299682617,6.3886566162109375,3.016810655593872,-6.432568073272705,-4.945998668670654
100,398,0.004279445507563651,-8.57529354095459,-5.510998725891113,1.4691035747528076,0.9758481383323669,1.8171064853668213,2.8753395080566406,-5.5193772315979,-3.7335095405578613,1.6112219095230103,2.355912923812866,-0.07115224748849869,0.4996657967567444,-0.04498426243662834,0.12294916808605194,0.21986818313598633,-0.5296856760978699,0.4349895119667053,0.2978626489639282,0.40404489636421204,0.199778750538826,8.836195945739746,1.67328679561615,-2.9953229427337646,-2.426663637161255,-1.5687603950500488,-1.5532985925674438,3.7292213439941406,3.038283348083496,-1.3831703662872314,-1.3857935667037964,2.502732753753662,9.640300750732422,-8.329609870910645,-5.340080261230469,-6.853368759155273,-8.208813667297363,6.390153884887695,3.028000593185425,-6.444404125213623,-4.947422981262207
100,399,0.004261154233972775,-8.586771965026855,-5.518659591674805,1.4740042686462402,0.975459635257721,1.814725637435913,2.874521255493164,-5.519690036773682,-3.749486207962036,1.612982988357544,2.35610294342041,-0.07290773093700409,0.5004943609237671,-0.04765547811985016,0.12397575378417969,0.21957416832447052,-0.5310620069503784,0.4350089728832245,0.2983502447605133,0.4055000841617584,0.1998315453529358,8.847671508789062,1.6755844354629517,-3.000903606414795,-2.4260926246643066,-1.5654023885726929,-1.5522637367248535,3.7297780513763428,3.052711009979248,-1.3838763236999512,-1.3860173225402832,2.495281934738159,9.655604362487793,-8.340740203857422,-5.343786716461182,-6.863752841949463,-8.217876434326172,6.394514560699463,3.0402286052703857,-6.450536727905273,-4.950758934020996
100,400,0.0042466684608371,-8.59561824798584,-5.5270867347717285,1.4805275201797485,0.9758400917053223,1.8152656555175781,2.872833013534546,-5.520092964172363,-3.7638564109802246,1.613852858543396,2.357167959213257,-0.07261057943105698,0.5015681385993958,-0.048884641379117966,0.12551942467689514,0.22133596241474152,-0.5333545804023743,0.4344799220561981,0.2989867925643921,0.40659084916114807,0.20123955607414246,8.856597900390625,1.6778843402862549,-3.008481979370117,-2.4263052940368652,-1.5652214288711548,-1.5503188371658325,3.7315146923065186,3.0656471252441406,-1.383542776107788,-1.3858249187469482,2.4850852489471436,9.670960426330566,-8.353645324707031,-5.347848892211914,-6.875168323516846,-8.229110717773438,6.401286602020264,3.0515778064727783,-6.458486080169678,-4.951676845550537
100,401,0.004240604073856957,-8.607192993164062,-5.5346760749816895,1.4859243631362915,0.975799560546875,1.8146861791610718,2.877894639968872,-5.521243095397949,-3.7783634662628174,1.612489104270935,2.3611409664154053,-0.07618099451065063,0.5031692981719971,-0.052291423082351685,0.12677951157093048,0.2223743051290512,-0.5289930701255798,0.4346926808357239,0.3034755289554596,0.4024667739868164,0.20058535039424896,8.868087768554688,1.6791192293167114,-3.0145442485809326,-2.4260847568511963,-1.5637913942337036,-1.5551632642745972,3.7327136993408203,3.0779178142547607,-1.3881756067276,-1.391640543937683,2.478161096572876,9.68613338470459,-8.364912986755371,-5.3513970375061035,-6.885052680969238,-8.233930587768555,6.405886650085449,3.0613813400268555,-6.469374656677246,-4.952831745147705
100,402,0.00422826121939579,-8.615843772888184,-5.542922496795654,1.4925827980041504,0.9759243130683899,1.8159551620483398,2.8775768280029297,-5.52332878112793,-3.7925777435302734,1.6183483600616455,2.3578238487243652,-0.07694268971681595,0.5047821998596191,-0.052835918962955475,0.1281423717737198,0.22473210096359253,-0.529822587966919,0.4358862638473511,0.3039228916168213,0.41032931208610535,0.2000257968902588,8.876764297485352,1.6806544065475464,-3.0222907066345215,-2.426030158996582,-1.5643646717071533,-1.5546467304229736,3.733053684234619,3.0907483100891113,-1.3851377964019775,-1.3883721828460693,2.468468427658081,9.701493263244629,-8.376290321350098,-5.355007171630859,-6.895043849945068,-8.243037223815918,6.411205768585205,3.0731863975524902,-6.470845699310303,-4.954845428466797
100,403,0.004209097036437015,-8.630414962768555,-5.549030303955078,1.4969593286514282,0.9739390015602112,1.8129618167877197,2.876461982727051,-5.524136066436768,-3.806610345840454,1.6182104349136353,2.35776686668396,-0.07950041443109512,0.5044516921043396,-0.05703466385602951,0.12663669884204865,0.22295574843883514,-0.5315635204315186,0.4342629909515381,0.30682316422462463,0.4105251729488373,0.20045796036720276,8.891312599182129,1.6839462518692017,-3.027052640914917,-2.424022912979126,-1.5609304904937744,-1.553286075592041,3.7374088764190674,3.1029305458068848,-1.3844919204711914,-1.3878847360610962,2.4636170864105225,9.715643882751465,-8.386381149291992,-5.360590934753418,-6.904934883117676,-8.251635551452637,6.415314197540283,3.0826003551483154,-6.477022171020508,-4.956854343414307
100,404,0.0042375028315291274,-8.642125129699707,-5.5574798583984375,1.5033506155014038,0.9803109169006348,1.8177661895751953,2.8789384365081787,-5.521159648895264,-3.816762924194336,1.6180886030197144,2.359055519104004,-0.07710728794336319,0.506532609462738,-0.06047447770833969,0.13453179597854614,0.2289634644985199,-0.5300187468528748,0.4326212704181671,0.3108004927635193,0.4117744565010071,0.19920337200164795,8.903212547302246,1.6849557161331177,-3.034188747406006,-2.4300308227539062,-1.5646861791610718,-1.5554147958755493,3.737060546875,3.111365795135498,-1.3819899559020996,-1.391025424003601,2.456146240234375,9.73019027709961,-8.401084899902344,-5.359493732452393,-6.916294097900391,-8.261161804199219,6.420176982879639,3.0887746810913086,-6.486072063446045,-4.961273670196533
100,405,0.004190404570181272,-8.653512001037598,-5.568086624145508,1.5100899934768677,0.9764620065689087,1.8123493194580078,2.880037546157837,-5.5215983390808105,-3.834730863571167,1.6189002990722656,2.361943483352661,-0.08305451273918152,0.5076779127120972,-0.06317728012800217,0.13269278407096863,0.22430777549743652,-0.529744565486908,0.43151533603668213,0.3091336488723755,0.4106980860233307,0.20231495797634125,8.914414405822754,1.6882927417755127,-3.041755199432373,-2.4259731769561768,-1.5592851638793945,-1.5561895370483398,3.740002393722534,3.1279990673065186,-1.3854018449783325,-1.3912101984024048,2.4508962631225586,9.747430801391602,-8.414212226867676,-5.366805076599121,-6.930409908294678,-8.270694732666016,6.4238080978393555,3.102449655532837,-6.495253086090088,-4.9621405601501465
100,406,0.004208487289361074,-8.66543197631836,-5.56710147857666,1.5160396099090576,0.9778359532356262,1.8156988620758057,2.880934953689575,-5.521965026855469,-3.849426031112671,1.6204289197921753,2.361351728439331,-0.08585938066244125,0.501327395439148,-0.06591587513685226,0.13519743084907532,0.2301979959011078,-0.5292307138442993,0.43093353509902954,0.3185238838195801,0.4109809398651123,0.20163945853710175,8.926284790039062,1.696700096130371,-3.048382520675659,-2.427142381668091,-1.5608919858932495,-1.5569525957107544,3.7417352199554443,3.1394903659820557,-1.3877086639404297,-1.3912523984909058,2.4432766437530518,9.763629913330078,-8.426162719726562,-5.369473934173584,-6.939235210418701,-8.279088973999023,6.428817272186279,3.111467123031616,-6.502630233764648,-4.964969635009766
100,407,0.004195796285785036,-8.6764554977417,-5.5784382820129395,1.5228636264801025,0.981835663318634,1.815557599067688,2.8832054138183594,-5.524148941040039,-3.862412691116333,1.620316505432129,2.3643555641174316,-0.08768400549888611,0.5071281790733337,-0.06765918433666229,0.14003336429595947,0.2311098724603653,-0.528171956539154,0.43356332182884216,0.3161599338054657,0.4107424318790436,0.20484547317028046,8.937294960021973,1.694226622581482,-3.0561065673828125,-2.430914878845215,-1.5601211786270142,-1.558756947517395,3.739281415939331,3.1517481803894043,-1.3880360126495361,-1.3912718296051025,2.435817003250122,9.778684616088867,-8.438324928283691,-5.370206356048584,-6.950353622436523,-8.287322998046875,6.43052339553833,3.124243974685669,-6.510735511779785,-4.966489791870117
100,408,0.004193289678369183,-8.687981605529785,-5.584946632385254,1.5286211967468262,0.9781099557876587,1.8159438371658325,2.8848423957824707,-5.52405309677124,-3.8808584213256836,1.6221436262130737,2.363232135772705,-0.08937905728816986,0.5078674554824829,-0.07129714637994766,0.13790737092494965,0.23310621082782745,-0.527461051940918,0.43283578753471375,0.3159560561180115,0.4123420715332031,0.20111195743083954,8.948822975158691,1.6963270902633667,-3.062380313873291,-2.427034616470337,-1.5595107078552246,-1.5600441694259644,3.7407186031341553,3.1685242652893066,-1.3885118961334229,-1.3943214416503906,2.4286563396453857,9.792899131774902,-8.450215339660645,-5.377071380615234,-6.9605584144592285,-8.295539855957031,6.435571193695068,3.138110399246216,-6.517276763916016,-4.968878269195557
100,409,0.004174018662524759,-8.699910163879395,-5.5963053703308105,1.5340518951416016,0.9780474901199341,1.8145536184310913,2.88380765914917,-5.525539398193359,-3.8949475288391113,1.621660828590393,2.3664040565490723,-0.08709637075662613,0.5108311176300049,-0.07377588003873825,0.13933926820755005,0.23237229883670807,-0.5286452770233154,0.433958500623703,0.3152531683444977,0.4131716191768646,0.20035816729068756,8.960943222045898,1.6977170705795288,-3.068366527557373,-2.4267358779907227,-1.5578579902648926,-1.5589637756347656,3.7404940128326416,3.1814515590667725,-1.3861079216003418,-1.399306058883667,2.4217677116394043,9.809035301208496,-8.460824012756348,-5.380189418792725,-6.970715522766113,-8.304248809814453,6.438989162445068,3.1478898525238037,-6.52372932434082,-4.9695963859558105
100,410,0.004188305703792139,-8.706793785095215,-5.602603435516357,1.5421713590621948,0.9784159064292908,1.819034457206726,2.8850808143615723,-5.526432991027832,-3.9077253341674805,1.6198182106018066,2.366884469985962,-0.10335182398557663,0.5107538104057312,-0.07443255186080933,0.14093704521656036,0.23815122246742249,-0.5285029411315918,0.4340294301509857,0.31872645020484924,0.40494564175605774,0.19940246641635895,8.966960906982422,1.7008577585220337,-3.0776190757751465,-2.4269020557403564,-1.5611579418182373,-1.5598088502883911,3.74159574508667,3.192436456680298,-1.397157907485962,-1.4010615348815918,2.4164249897003174,9.82413387298584,-8.473489761352539,-5.384126663208008,-6.980756759643555,-8.313618659973145,6.444446563720703,3.1562957763671875,-6.537331581115723,-4.97381067276001
100,411,0.0041738147137948545,-8.719199180603027,-5.61005163192749,1.5470356941223145,0.9761843681335449,1.815975546836853,2.8856871128082275,-5.5298967361450195,-3.9201109409332275,1.6242601871490479,2.3668429851531982,-0.10433943569660187,0.5120481252670288,-0.07946749031543732,0.1393508017063141,0.23729777336120605,-0.5276657342910767,0.43470847606658936,0.32018324732780457,0.4111117422580719,0.20257540047168732,8.979378700256348,1.7026772499084473,-3.082624673843384,-2.4246246814727783,-1.5570323467254639,-1.5605392456054688,3.744690418243408,3.203463315963745,-1.394322156906128,-1.3974168300628662,2.4110586643218994,9.838621139526367,-8.483480453491211,-5.389753818511963,-6.990176200866699,-8.32028865814209,6.448197364807129,3.164323091506958,-6.53863525390625,-4.9734063148498535
100,412,0.004166150469245622,-8.7293062210083,-5.6200690269470215,1.5553091764450073,0.9794011116027832,1.8160591125488281,2.8861162662506104,-5.524742603302002,-3.934569835662842,1.6251755952835083,2.3671367168426514,-0.10424268245697021,0.5147361755371094,-0.08282727003097534,0.14426462352275848,0.23834718763828278,-0.529344916343689,0.4316398501396179,0.32117825746536255,0.41231080889701843,0.2004568725824356,8.98956298828125,1.7038651704788208,-3.0916707515716553,-2.4274990558624268,-1.5565240383148193,-1.560123324394226,3.74457049369812,3.2164807319641113,-1.3938719034194946,-1.400291085243225,2.4021177291870117,9.855145454406738,-8.500061988830566,-5.392173767089844,-7.0054426193237305,-8.333700180053711,6.455054759979248,3.174772262573242,-6.548733234405518,-4.978936195373535
100,413,0.00415790785154968,-8.738325119018555,-5.6247663497924805,1.5618960857391357,0.9810125827789307,1.8161662817001343,2.886413097381592,-5.525325775146484,-3.948748826980591,1.6247329711914062,2.368603229522705,-0.10528494417667389,0.5152469873428345,-0.08563178777694702,0.14675983786582947,0.23966209590435028,-0.5297069549560547,0.4303476810455322,0.3233768045902252,0.41262686252593994,0.20143534243106842,8.99858283996582,1.705459475517273,-3.0988388061523438,-2.4289324283599854,-1.5559018850326538,-1.5601674318313599,3.7480051517486572,3.2290198802948,-1.3925532102584839,-1.4010426998138428,2.3937795162200928,9.866971969604492,-8.511994361877441,-5.3949360847473145,-7.0161309242248535,-8.342815399169922,6.460352897644043,3.1851413249969482,-6.555971622467041,-4.981015682220459
100,414,0.004146774104810902,-8.752035140991211,-5.644728660583496,1.5683729648590088,0.9748315215110779,1.8160661458969116,2.887928009033203,-5.525367259979248,-3.9615092277526855,1.626090168952942,2.3694746494293213,-0.10661919414997101,0.5163370370864868,-0.08850482106208801,0.1440897136926651,0.2408839464187622,-0.5292458534240723,0.4303750991821289,0.32351449131965637,0.41395604610443115,0.1988322138786316,9.012320518493652,1.7142058610916138,-3.10585618019104,-2.4223155975341797,-1.5549811124801636,-1.561279296875,3.748237371444702,3.240617275238037,-1.3926384449005127,-1.4052047729492188,2.3895325660705566,9.894103050231934,-8.523635864257812,-5.4022674560546875,-7.026569366455078,-8.351162910461426,6.462586402893066,3.195634126663208,-6.562332630157471,-4.982605934143066
100,415,0.004132085992750945,-8.760509490966797,-5.652084827423096,1.5748002529144287,0.9773972034454346,1.8153855800628662,2.8860418796539307,-5.528461933135986,-3.975977659225464,1.6276373863220215,2.370253086090088,-0.10706326365470886,0.5173604488372803,-0.09008017182350159,0.1476377546787262,0.24166861176490784,-0.5315825939178467,0.432677298784256,0.3247200846672058,0.41504043340682983,0.2000097930431366,9.020837783813477,1.7166166305541992,-3.112962484359741,-2.4246556758880615,-1.5534385442733765,-1.5592137575149536,3.7476608753204346,3.25357985496521,-1.3935848474502563,-1.4048902988433838,2.3795297145843506,9.90689468383789,-8.533772468566895,-5.4032793045043945,-7.035836696624756,-8.36043930053711,6.46718692779541,3.2061777114868164,-6.567826271057129,-4.983646392822266
100,416,0.004131294721446466,-8.77531623840332,-5.661377429962158,1.5809205770492554,0.9781892895698547,1.8153815269470215,2.887131452560425,-5.526155471801758,-3.988694429397583,1.6277167797088623,2.371753454208374,-0.10906609147787094,0.5200669169425964,-0.09448674321174622,0.1496156007051468,0.24283352494239807,-0.530930757522583,0.4289710521697998,0.328362375497818,0.4130752980709076,0.1996403932571411,9.03564453125,1.7178438901901245,-3.1193249225616455,-2.425241708755493,-1.5526777505874634,-1.5601558685302734,3.7523601055145264,3.2645328044891357,-1.3970743417739868,-1.4071733951568604,2.377729892730713,9.919035911560059,-8.546393394470215,-5.406695365905762,-7.047092914581299,-8.369140625,6.4713592529296875,3.2083637714385986,-6.577896595001221,-4.987185955047607
100,417,0.004129316148464568,-8.78690242767334,-5.66391134262085,1.5885306596755981,0.9830771684646606,1.817059874534607,2.888340950012207,-5.527029991149902,-3.9975626468658447,1.6317875385284424,2.3730368614196777,-0.11002432554960251,0.5213525891304016,-0.09755679965019226,0.1547422707080841,0.2447632998228073,-0.5303363800048828,0.42851370573043823,0.3320862054824829,0.41862574219703674,0.20117507874965668,9.047273635864258,1.7175204753875732,-3.1275136470794678,-2.4299590587615967,-1.5540449619293213,-1.5611217021942139,3.75441837310791,3.271944761276245,-1.3946770429611206,-1.4070699214935303,2.3717808723449707,9.927669525146484,-8.559163093566895,-5.40744686126709,-7.05861759185791,-8.378262519836426,6.474910736083984,3.2138590812683105,-6.581752300262451,-4.9882330894470215
100,418,0.004110587122340803,-8.793484687805176,-5.674343109130859,1.596798300743103,0.9716819524765015,1.8188090324401855,2.8913986682891846,-5.527765274047852,-4.024209499359131,1.6294102668762207,2.374494791030884,-0.11154526472091675,0.5240775942802429,-0.09802041202783585,0.14592933654785156,0.24760352075099945,-0.5281210541725159,0.4271857440471649,0.3235941529273987,0.4173251986503601,0.20227034389972687,9.053832054138184,1.7193387746810913,-3.136793375015259,-2.4183781147003174,-1.5549299716949463,-1.563859224319458,3.7581634521484375,3.297410726547241,-1.3928101062774658,-1.4077054262161255,2.3617658615112305,9.941954612731934,-8.571157455444336,-5.4203596115112305,-7.069032669067383,-8.38576602935791,6.4822678565979,3.234863519668579,-6.59031867980957,-4.990235328674316
100,419,0.004098667333892081,-8.8090238571167,-5.681004524230957,1.60196852684021,0.9715763926506042,1.8151836395263672,2.8868205547332764,-5.526547431945801,-4.034773349761963,1.62790846824646,2.3741374015808105,-0.11366257071495056,0.5254361629486084,-0.10352237522602081,0.14585715532302856,0.24615181982517242,-0.5320780873298645,0.42325612902641296,0.32562142610549927,0.41515058279037476,0.20157885551452637,9.069395065307617,1.7211068868637085,-3.141853094100952,-2.418269157409668,-1.5502427816390991,-1.559564471244812,3.7646310329437256,3.3067374229431152,-1.393824815750122,-1.4080911874771118,2.3582475185394287,9.95378303527832,-8.582097053527832,-5.424691677093506,-7.079646110534668,-8.396553039550781,6.485544204711914,3.242584228515625,-6.598930835723877,-4.993094444274902
