task,epoch,loss,alpha_0,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,alpha_6,alpha_7,alpha_8,alpha_9,a_0,a_1,a_2,a_3,a_4,a_5,a_6,a_7,a_8,a_9,b_0,b_1,b_2,b_3,b_4,b_5,b_6,b_7,b_8,b_9,r_0,r_1,r_2,r_3,r_4,r_5,r_6,r_7,r_8,r_9
70,162,0.037042666343040764,1.8703014850616455,-3.7380223274230957,0.8868601322174072,1.0228759050369263,1.511696457862854,-7.125471591949463,-6.18619966506958,-0.08897074311971664,1.6044729948043823,2.8370325565338135,-0.19415178894996643,0.4458191990852356,0.5403925180435181,-0.43707704544067383,-0.209324911236763,1.0565569400787354,0.5827664732933044,-0.8683462738990784,-0.2817360460758209,-0.21924571692943573,-1.6586010456085205,1.1082124710083008,-1.9703192710876465,-2.2572336196899414,-1.3343629837036133,3.8570265769958496,2.7987022399902344,-0.07459229975938797,-1.629396677017212,-1.201662302017212,-3.383594036102295,5.41312837600708,-3.969322919845581,-3.5891387462615967,-2.533474922180176,5.17639684677124,4.24705696105957,1.2987637519836426,-3.510199546813965,-3.8756954669952393
70,163,0.03667790815234184,1.8694908618927002,-3.7565500736236572,0.8919920325279236,1.0266252756118774,1.5099883079528809,-7.1585693359375,-6.219346523284912,-0.08761296421289444,1.6066272258758545,2.841710329055786,-0.1946563720703125,0.44821780920028687,0.5417319536209106,-0.4313875436782837,-0.20786264538764954,1.0614943504333496,0.5856322050094604,-0.8684518337249756,-0.27902862429618835,-0.21938644349575043,-1.657842993736267,1.112680196762085,-1.9807358980178833,-2.261596441268921,-1.3339338302612305,3.8645622730255127,2.806165933609009,-0.07224471867084503,-1.631648063659668,-1.2040492296218872,-3.399430274963379,5.441886901855469,-3.986316680908203,-3.5990097522735596,-2.556769609451294,5.1929473876953125,4.270656108856201,1.301536202430725,-3.5256989002227783,-3.8847098350524902
70,164,0.036327345529571176,1.873504400253296,-3.7748687267303467,0.8973220586776733,1.024201512336731,1.5122183561325073,-7.192812919616699,-6.251400947570801,-0.08687326312065125,1.6046091318130493,2.8446781635284424,-0.19013823568820953,0.4503667652606964,0.5438353419303894,-0.43054088950157166,-0.20347578823566437,1.0632680654525757,0.5883644223213196,-0.8685709238052368,-0.2799825072288513,-0.22019852697849274,-1.6619763374328613,1.1172168254852295,-1.9904459714889526,-2.2605204582214355,-1.3368834257125854,3.8754684925079346,2.813514232635498,-0.0702793151140213,-1.6298128366470337,-1.2052338123321533,-3.411614179611206,5.470829010009766,-4.003557205200195,-3.614053249359131,-2.5795352458953857,5.212783336639404,4.293142795562744,1.3057481050491333,-3.5449042320251465,-3.8943936824798584
70,165,0.036218065302819014,1.8718719482421875,-3.793140172958374,0.9024851322174072,1.0240452289581299,1.5104119777679443,-7.226842880249023,-6.2804694175720215,-0.08595673739910126,1.6071306467056274,2.8498382568359375,-0.1920572817325592,0.45237481594085693,0.5457271337509155,-0.4281518757343292,-0.20248033106327057,1.0663807392120361,0.5880475640296936,-0.868739902973175,-0.2771615982055664,-0.22051425278186798,-1.6603199243545532,1.121772289276123,-2.000232696533203,-2.2613351345062256,-1.3362088203430176,3.885143756866455,2.823071241378784,-0.06755957007408142,-1.6324049234390259,-1.2078368663787842,-3.427828073501587,5.499925136566162,-4.020532608032227,-3.627253770828247,-2.603464126586914,5.232754707336426,4.316214084625244,1.3099919557571411,-3.560187339782715,-3.90335750579834
70,166,0.03590706759132445,1.8757683038711548,-3.8110857009887695,0.9077193737030029,1.0286678075790405,1.5096615552902222,-7.258614540100098,-6.309576988220215,-0.08586468547582626,1.60492742061615,2.8511712551116943,-0.18858224153518677,0.45336464047431946,0.5477424263954163,-0.4223904609680176,-0.20378676056861877,1.0667407512664795,0.5894002914428711,-0.868934690952301,-0.2779678702354431,-0.2225033938884735,-1.6641894578933716,1.127122402191162,-2.0100913047790527,-2.266209602355957,-1.335325002670288,3.896630048751831,2.8305728435516357,-0.06528657674789429,-1.6304385662078857,-1.20758056640625,-3.439607620239258,5.529773235321045,-4.037012577056885,-3.6370415687561035,-2.6282293796539307,5.251224517822266,4.337749004364014,1.315928339958191,-3.5782313346862793,-3.9179413318634033
70,167,0.035858762566931546,1.8733744621276855,-3.830380916595459,0.9132669568061829,1.021517038345337,1.5086467266082764,-7.296370506286621,-6.343637943267822,-0.08392331004142761,1.6086320877075195,2.8557138442993164,-0.19012482464313507,0.4565086364746094,0.5497114658355713,-0.42528674006462097,-0.19902560114860535,1.0717438459396362,0.5910735130310059,-0.8689723610877991,-0.2742435038089752,-0.2232387661933899,-1.6619271039962769,1.1308480501174927,-2.021182060241699,-2.2609617710113525,-1.3364582061767578,3.905921697616577,2.8390707969665527,-0.0628138855099678,-1.6341580152511597,-1.2096222639083862,-3.455423355102539,5.558489799499512,-4.053678512573242,-3.6547133922576904,-2.650083541870117,5.273043155670166,4.362944602966309,1.3161197900772095,-3.5925257205963135,-3.922027826309204
70,168,0.03569892258383334,1.8731276988983154,-3.8497180938720703,0.9184859991073608,1.0214194059371948,1.505706548690796,-7.330716133117676,-6.37421178817749,-0.08416992425918579,1.6100621223449707,2.8566620349884033,-0.19020193815231323,0.4592984616756439,0.5514993667602539,-0.4229470491409302,-0.19923120737075806,1.0731321573257446,0.5930928587913513,-0.8691925406455994,-0.27241823077201843,-0.226872980594635,-1.6617231369018555,1.134820580482483,-2.0317835807800293,-2.261794090270996,-1.3347302675247192,3.917424440383911,2.8461780548095703,-0.06041077896952629,-1.6356573104858398,-1.208294153213501,-3.4707326889038086,5.587786674499512,-4.070800304412842,-3.6677262783050537,-2.6749989986419678,5.29290246963501,4.385293006896973,1.3228281736373901,-3.608551263809204,-3.9326086044311523
70,169,0.03548757504904643,1.8744127750396729,-3.8665661811828613,0.9238777756690979,1.0238666534423828,1.509881615638733,-7.362178802490234,-6.405390739440918,-0.08332249522209167,1.6101056337356567,2.8640031814575195,-0.1884901374578476,0.4584219753742218,0.5536908507347107,-0.41830164194107056,-0.19418685138225555,1.0765570402145386,0.5974716544151306,-0.8692829012870789,-0.27239173650741577,-0.22364413738250732,-1.6630971431732178,1.1413699388504028,-2.0422468185424805,-2.2649800777435303,-1.3390306234359741,3.9258244037628174,2.850749969482422,-0.058322638273239136,-1.6357090473175049,-1.2137757539749146,-3.482927083969116,5.616786003112793,-4.086928844451904,-3.6780734062194824,-2.696047306060791,5.308939456939697,4.406644344329834,1.3256428241729736,-3.6252520084381104,-3.939251184463501
70,170,0.034961675526574254,1.8751747608184814,-3.8868072032928467,0.9250073432922363,1.0255483388900757,1.508254051208496,-7.395150184631348,-6.431806564331055,-0.0836440771818161,1.6111106872558594,2.8680248260498047,-0.1879427433013916,0.46407705545425415,0.5509335994720459,-0.41429466009140015,-0.1942870169878006,1.0784058570861816,0.5961912274360657,-0.8696039319038391,-0.26982104778289795,-0.22324581444263458,-1.663848638534546,1.1426925659179688,-2.051713705062866,-2.2674715518951416,-1.3380755186080933,3.936220169067383,2.8600218296051025,-0.054502274841070175,-1.6369508504867554,-1.216054081916809,-3.49665904045105,5.6458048820495605,-4.107273578643799,-3.6891329288482666,-2.7202582359313965,5.325167655944824,4.428232192993164,1.3326624631881714,-3.6401820182800293,-3.94749116897583
70,171,0.03463674947852269,1.8771666288375854,-3.9062862396240234,0.9348698258399963,1.0253081321716309,1.5114485025405884,-7.429215431213379,-6.45962381362915,-0.08222446590662003,1.6106246709823608,2.871527910232544,-0.18601757287979126,0.46626412868499756,0.5579996109008789,-0.4123474359512329,-0.18851232528686523,1.079620599746704,0.5962191820144653,-0.8696667551994324,-0.2695622146129608,-0.22436529397964478,-1.6658594608306885,1.1470199823379517,-2.064518451690674,-2.2680463790893555,-1.3420600891113281,3.9476158618927,2.8682305812835693,-0.051796697080135345,-1.6365851163864136,-1.2173216342926025,-3.5089738368988037,5.675233840942383,-4.119255542755127,-3.701983690261841,-2.7408244609832764,5.345682621002197,4.45029354095459,1.333383321762085,-3.6567351818084717,-3.9562885761260986
70,172,0.03428359347162768,1.8794169425964355,-3.925013780593872,0.9385935068130493,1.026534914970398,1.5145047903060913,-7.459805011749268,-6.488469123840332,-0.08238156884908676,1.6095623970031738,2.8742144107818604,-0.1838790476322174,0.46843987703323364,0.5584679841995239,-0.4095188081264496,-0.18474572896957397,1.0825114250183105,0.5996310114860535,-0.8698490858078003,-0.26995712518692017,-0.22585922479629517,-1.6681249141693115,1.1510343551635742,-2.074584722518921,-2.269822597503662,-1.345211386680603,3.956109046936035,2.8728208541870117,-0.04927755147218704,-1.6356395483016968,-1.2179936170578003,-3.5207390785217285,5.7045464515686035,-4.13621187210083,-3.7135324478149414,-2.7618889808654785,5.360311031341553,4.471648693084717,1.3383753299713135,-3.6732234954833984,-3.964649200439453
70,173,0.03422376228263602,1.878266453742981,-3.9437408447265625,0.9458181858062744,1.026775598526001,1.5114725828170776,-7.494776248931885,-6.5174713134765625,-0.082143634557724,1.611974835395813,2.8782196044921875,-0.18391869962215424,0.4700121283531189,0.5625782012939453,-0.40631020069122314,-0.18573406338691711,1.0844330787658691,0.6009500622749329,-0.8699684143066406,-0.2678716480731964,-0.22615399956703186,-1.6671439409255981,1.1555726528167725,-2.086723566055298,-2.271146297454834,-1.3430595397949219,3.9670796394348145,2.8796613216400146,-0.04709482565522194,-1.6380152702331543,-1.2199504375457764,-3.5339741706848145,5.733635425567627,-4.150335788726807,-3.7247486114501953,-2.785996913909912,5.380126476287842,4.493452548980713,1.341936469078064,-3.6876091957092285,-3.972168207168579
70,174,0.033982551540248096,1.8798924684524536,-3.9622254371643066,0.9512860178947449,1.02633798122406,1.5128523111343384,-7.528669357299805,-6.5462565422058105,-0.08246475458145142,1.611243486404419,2.8819262981414795,-0.18383069336414337,0.4721587300300598,0.5647400617599487,-0.4040175974369049,-0.18129369616508484,1.0875197649002075,0.6032119393348694,-0.8701470494270325,-0.2676578164100647,-0.2265137881040573,-1.668594479560852,1.1593890190124512,-2.098414659500122,-2.2717092037200928,-1.3454171419143677,3.976619243621826,2.885275363922119,-0.0446215458214283,-1.6374385356903076,-1.2217227220535278,-3.5486719608306885,5.762743949890137,-4.1661882400512695,-3.7371041774749756,-2.8069705963134766,5.398448467254639,4.514997959136963,1.3468482494354248,-3.703446865081787,-3.980084180831909
70,175,0.03350086271530017,1.8817079067230225,-3.9817347526550293,0.953292727470398,1.0276880264282227,1.5138124227523804,-7.559896945953369,-6.574049949645996,-0.08025548607110977,1.6129682064056396,2.8864054679870605,-0.17661024630069733,0.4741820693016052,0.5630584955215454,-0.4009433388710022,-0.17980735003948212,1.0923457145690918,0.603440523147583,-0.8700756430625916,-0.26526543498039246,-0.22586888074874878,-1.6712274551391602,1.1635868549346924,-2.109236717224121,-2.273643732070923,-1.3465358018875122,3.9835269451141357,2.8928463459014893,-0.04246791452169418,-1.639280080795288,-1.224351167678833,-3.5500802993774414,5.792303085327148,-4.184656620025635,-3.7481439113616943,-2.8290324211120605,5.4131364822387695,4.538572311401367,1.344807505607605,-3.7169032096862793,-3.9871785640716553
70,176,0.03326547791948542,1.881250023841858,-4.000591278076172,0.9618273973464966,1.0298235416412354,1.5172501802444458,-7.593883991241455,-6.600181579589844,-0.08022326976060867,1.6147533655166626,2.890049934387207,-0.17705439031124115,0.47556376457214355,0.5683359503746033,-0.3972703516483307,-0.17434550821781158,1.0950967073440552,0.6050247550010681,-0.870188295841217,-0.26287582516670227,-0.22587010264396667,-1.670783519744873,1.168174147605896,-2.1231420040130615,-2.2762506008148193,-1.3504561185836792,3.993389129638672,2.898240804672241,-0.040335919708013535,-1.641160249710083,-1.2262327671051025,-3.5627427101135254,5.821831703186035,-4.197824001312256,-3.7591392993927,-2.849447727203369,5.4309868812561035,4.558313846588135,1.3482658863067627,-3.7307865619659424,-3.994636058807373
70,177,0.033308179466985166,1.8825238943099976,-4.0195512771606445,0.9659984707832336,1.0279585123062134,1.5135772228240967,-7.626468658447266,-6.627935886383057,-0.08226337283849716,1.614474892616272,2.8937933444976807,-0.17571598291397095,0.4772598445415497,0.569156289100647,-0.3971002697944641,-0.17638938128948212,1.0939836502075195,0.6066086292266846,-0.8704811930656433,-0.2630866467952728,-0.22654014825820923,-1.6720925569534302,1.1724058389663696,-2.1347897052764893,-2.2751779556274414,-1.3475834131240845,4.006340026855469,2.904005765914917,-0.03818177431821823,-1.6409049034118652,-1.2278751134872437,-3.5737063884735107,5.851541996002197,-4.214343547821045,-3.773012399673462,-2.873821496963501,5.450037002563477,4.579654216766357,1.3566596508026123,-3.7464101314544678,-4.007251739501953
70,178,0.03313601826084778,1.8859237432479858,-4.038826942443848,0.9691920876502991,1.0211412906646729,1.5172686576843262,-7.66093635559082,-6.656796932220459,-0.08178557455539703,1.6124650239944458,2.8982033729553223,-0.17407654225826263,0.48011553287506104,0.5686628222465515,-0.3996194899082184,-0.17148944735527039,1.1019368171691895,0.6071904897689819,-0.870549738407135,-0.26340189576148987,-0.2267477661371231,-1.675270438194275,1.175470232963562,-2.1470510959625244,-2.270087242126465,-1.3514890670776367,4.011122703552246,2.911234140396118,-0.03588033840060234,-1.6391507387161255,-1.2300776243209839,-3.5841224193573,5.87993049621582,-4.2315802574157715,-3.788830280303955,-2.893449306488037,5.465620040893555,4.603998184204102,1.3586307764053345,-3.761828899383545,-4.009394645690918
70,179,0.03328453778522089,1.874928593635559,-4.057910919189453,0.977943480014801,1.0214476585388184,1.5172522068023682,-7.692732334136963,-6.684017658233643,-0.0820729061961174,1.6241837739944458,2.9011919498443604,-0.1804097592830658,0.48165613412857056,0.5746089816093445,-0.39671412110328674,-0.16993698477745056,1.1038222312927246,0.608005940914154,-0.8706831932067871,-0.2546212375164032,-0.2275438904762268,-1.664832353591919,1.1797587871551514,-2.1603169441223145,-2.271306276321411,-1.3519809246063232,4.020683288574219,2.917715549468994,-0.03355719521641731,-1.6505076885223389,-1.2312718629837036,-3.6004562377929688,5.909706115722656,-4.243730068206787,-3.7996556758880615,-2.9156394004821777,5.480040073394775,4.626683712005615,1.3622331619262695,-3.7678627967834473,-4.016481876373291
70,180,0.03277882840484381,1.8796954154968262,-4.076766490936279,0.9833812117576599,1.0243453979492188,1.520227074623108,-7.725102424621582,-6.708826541900635,-0.08199097216129303,1.6206231117248535,2.9055678844451904,-0.17493478953838348,0.4834207594394684,0.576673686504364,-0.39236029982566833,-0.16528761386871338,1.105020523071289,0.6094987392425537,-0.8707738518714905,-0.2576560378074646,-0.22704686224460602,-1.6697334051132202,1.1836931705474854,-2.173785924911499,-2.2746317386627197,-1.355332851409912,4.030979633331299,2.9227263927459717,-0.031248893588781357,-1.6470345258712769,-1.2338097095489502,-3.6069722175598145,5.938792705535889,-4.258552551269531,-3.80892276763916,-2.9353435039520264,5.497452735900879,4.645930290222168,1.3646358251571655,-3.7846016883850098,-4.023603916168213
70,181,0.032583910680841655,1.880438208580017,-4.096220970153809,0.9865952730178833,1.026946783065796,1.518936276435852,-7.760682106018066,-6.733964443206787,-0.0828738808631897,1.6204954385757446,2.904923677444458,-0.17557182908058167,0.48522570729255676,0.5761580467224121,-0.38868248462677,-0.16402451694011688,1.1054966449737549,0.6102880239486694,-0.8709493279457092,-0.25864171981811523,-0.2299635261297226,-1.6703261137008667,1.187698483467102,-2.1869945526123047,-2.2775259017944336,-1.3549367189407349,4.043202877044678,2.9285991191864014,-0.028884097933769226,-1.6468051671981812,-1.2320982217788696,-3.6185286045074463,5.968338966369629,-4.275542736053467,-3.818772792816162,-2.9570515155792236,5.518598556518555,4.666697978973389,1.3690778017044067,-3.7993998527526855,-4.03288459777832
70,182,0.03251598944189027,1.8856769800186157,-4.114925384521484,0.9940472841262817,1.0258713960647583,1.5190297365188599,-7.792335033416748,-6.761930465698242,-0.08443258702754974,1.616330623626709,2.907585382461548,-0.17144472897052765,0.48565545678138733,0.5803250670433044,-0.388031005859375,-0.16261793673038483,1.1099424362182617,0.6132527589797974,-0.8711864948272705,-0.2616605758666992,-0.23075543344020844,-1.6754719018936157,1.1928775310516357,-2.201775312423706,-2.277090072631836,-1.3554424047470093,4.050189018249512,2.932669162750244,-0.026323562487959862,-1.6428093910217285,-1.2331397533416748,-3.62622332572937,5.998287677764893,-4.28877067565918,-3.831743001937866,-2.9790289402008057,5.531848907470703,4.688144683837891,1.3749133348464966,-3.8160293102264404,-4.038157939910889
70,183,0.03230212791822851,1.8842108249664307,-4.133516788482666,0.9942359328269958,1.0289437770843506,1.5173671245574951,-7.824920654296875,-6.7862091064453125,-0.08669044822454453,1.6190751791000366,2.914393424987793,-0.17359651625156403,0.48803576827049255,0.576724112033844,-0.3834535479545593,-0.16156069934368134,1.111276626586914,0.6147875189781189,-0.8714860081672668,-0.25680410861968994,-0.22802676260471344,-1.6739375591278076,1.1959220170974731,-2.2139623165130615,-2.280585527420044,-1.35471510887146,4.060332298278809,2.9371960163116455,-0.023722920566797256,-1.6458574533462524,-1.2380281686782837,-3.6403892040252686,6.026662349700928,-4.30812931060791,-3.840715169906616,-3.000633478164673,5.54627799987793,4.707068920135498,1.3819705247879028,-3.824890375137329,-4.043196678161621
70,184,0.03221294347895309,1.8847028017044067,-4.153110027313232,1.0048294067382812,1.027706503868103,1.5168284177780151,-7.860139846801758,-6.809669017791748,-0.08591095358133316,1.6202911138534546,2.917701482772827,-0.1716109663248062,0.4894900321960449,0.5847538709640503,-0.3815706968307495,-0.15987248718738556,1.1150832176208496,0.6129229664802551,-0.8714872598648071,-0.2551025450229645,-0.22824493050575256,-1.6746271848678589,1.200175166130066,-2.228478193283081,-2.2804462909698486,-1.354875087738037,4.069101810455322,2.945441722869873,-0.02102675661444664,-1.6471532583236694,-1.239622712135315,-3.6482019424438477,6.056485652923584,-4.317843437194824,-3.8523125648498535,-3.0219438076019287,5.56396484375,4.72895622253418,1.3820548057556152,-3.836801290512085,-4.049583911895752
70,185,0.03207952989032492,1.8857040405273438,-4.172059535980225,1.0099601745605469,1.0260393619537354,1.5186235904693604,-7.892423152923584,-6.8356804847717285,-0.08775712549686432,1.620531439781189,2.921511173248291,-0.16963177919387817,0.49135130643844604,0.5865095853805542,-0.38082385063171387,-0.15742453932762146,1.1176189184188843,0.6170749068260193,-0.871734619140625,-0.25469648838043213,-0.22795164585113525,-1.6757642030715942,1.203742504119873,-2.2428946495056152,-2.27966570854187,-1.3567562103271484,4.077996730804443,2.947460412979126,-0.01825886033475399,-1.6474285125732422,-1.2418067455291748,-3.657411575317383,6.08627986907959,-4.332839012145996,-3.8649659156799316,-3.0428881645202637,5.580137729644775,4.748561382293701,1.3874825239181519,-3.8499722480773926,-4.056084632873535
70,186,0.031961150642018765,1.887004017829895,-4.191640377044678,1.0146855115890503,1.0282036066055298,1.517320990562439,-7.926390647888184,-6.861723899841309,-0.08991274982690811,1.6197515726089478,2.923844337463379,-0.17035923898220062,0.49296969175338745,0.5875019431114197,-0.3776182234287262,-0.15607759356498718,1.1190690994262695,0.6201797127723694,-0.8720161318778992,-0.2551453411579132,-0.22957412898540497,-1.6768358945846558,1.2077147960662842,-2.2586312294006348,-2.282116651535034,-1.3563106060028076,4.088526248931885,2.9505629539489746,-0.015301859937608242,-1.6467024087905884,-1.242285966873169,-3.668360948562622,6.115795612335205,-4.347583293914795,-3.874748945236206,-3.063506841659546,5.595941066741943,4.767645359039307,1.3932307958602905,-3.863229990005493,-4.062252044677734
70,187,0.03171333728823811,1.8889209032058716,-4.210877895355225,1.01967453956604,1.0291062593460083,1.520784854888916,-7.956725597381592,-6.8832197189331055,-0.09153680503368378,1.6192679405212402,2.9262654781341553,-0.16806437075138092,0.4940766990184784,0.589054524898529,-0.3749467730522156,-0.15247423946857452,1.1221874952316284,0.6178625822067261,-0.8722372651100159,-0.2547827661037445,-0.22842593491077423,-1.6788322925567627,1.2120893001556396,-2.2735073566436768,-2.2835988998413086,-1.3596469163894653,4.096147060394287,2.9587888717651367,-0.01237199641764164,-1.6463451385498047,-1.2442432641983032,-3.6769344806671143,6.145657539367676,-4.362285614013672,-3.8852500915527344,-3.0828239917755127,5.609338760375977,4.789765357971191,1.3975517749786377,-3.875819444656372,-4.072853088378906
70,188,0.032026684610173106,1.8875854015350342,-4.228097438812256,1.024701476097107,1.0285675525665283,1.51747465133667,-7.991011142730713,-6.907561779022217,-0.092978335916996,1.6212579011917114,2.9285411834716797,-0.1711312234401703,0.4932761788368225,0.5907511711120605,-0.3738526999950409,-0.15218719840049744,1.1250697374343872,0.6186643838882446,-0.8724370002746582,-0.25221356749534607,-0.2304292470216751,-1.6773003339767456,1.2178808450698853,-2.2884511947631836,-2.283629894256592,-1.3575536012649536,4.105418682098389,2.964075803756714,-0.009177515283226967,-1.6484248638153076,-1.2444634437561035,-3.6908905506134033,6.174832344055176,-4.376667499542236,-3.897247552871704,-3.104177713394165,5.626690864562988,4.811948299407959,1.4012396335601807,-3.886347532272339,-4.075113773345947
70,189,0.031575855624396354,1.8881142139434814,-4.248344898223877,1.0293219089508057,1.0307625532150269,1.5199804306030273,-8.024231910705566,-6.929896354675293,-0.09300299733877182,1.6222138404846191,2.9307854175567627,-0.16961033642292023,0.49626949429512024,0.5920658707618713,-0.3694360554218292,-0.14830031991004944,1.1246509552001953,0.6193190217018127,-0.8724662065505981,-0.2509590685367584,-0.23209409415721893,-1.677978277206421,1.2204182147979736,-2.3030624389648438,-2.2864930629730225,-1.360310435295105,4.117574214935303,2.968972682952881,-0.0059393011033535,-1.6494327783584595,-1.244843602180481,-3.6986961364746094,6.204057693481445,-4.391181945800781,-3.9058315753936768,-3.1225123405456543,5.6444902420043945,4.831038951873779,1.40187668800354,-3.8976664543151855,-4.0810465812683105
70,190,0.03138391568791121,1.8901311159133911,-4.269933223724365,1.034936547279358,1.026674509048462,1.5214110612869263,-8.055718421936035,-6.9532036781311035,-0.09791389852762222,1.620664119720459,2.933699131011963,-0.16909974813461304,0.5017037391662598,0.5944099426269531,-0.3722571134567261,-0.14604328572750092,1.127469778060913,0.6206174492835999,-0.8730236887931824,-0.2521268129348755,-0.2322572022676468,-1.6798509359359741,1.2205538749694824,-2.318439483642578,-2.282965660095215,-1.3619049787521362,4.125918388366699,2.973334312438965,-0.0024935035035014153,-1.6479451656341553,-1.246312141418457,-3.70959734916687,6.233344078063965,-4.404979705810547,-3.921430826187134,-3.1421406269073486,5.657686710357666,4.850306034088135,1.4114494323730469,-3.9114181995391846,-4.08789587020874
70,191,0.03096250322414562,1.891459345817566,-4.288049221038818,1.0393320322036743,1.0310237407684326,1.5226447582244873,-8.0880126953125,-6.9782233238220215,-0.09762061387300491,1.6213499307632446,2.939138650894165,-0.16540098190307617,0.5026117563247681,0.5957237482070923,-0.36584940552711487,-0.1431664526462555,1.1305841207504272,0.6241548657417297,-0.8729847073554993,-0.25121867656707764,-0.2293308824300766,-1.6814810037612915,1.224587082862854,-2.3325347900390625,-2.2878854274749756,-1.3635263442993164,4.134255886077881,2.975510835647583,0.0010956109035760164,-1.6486687660217285,-1.250615119934082,-3.7155723571777344,6.261937618255615,-4.4197678565979,-3.9280357360839844,-3.16120982170105,5.673700332641602,4.869171142578125,1.4110246896743774,-3.923149585723877,-4.090498447418213
70,192,0.03107267536688596,1.890952229499817,-4.307798862457275,1.0435069799423218,1.0303617715835571,1.5236437320709229,-8.12091064453125,-6.9989824295043945,-0.10238797962665558,1.6212300062179565,2.938934803009033,-0.1724124401807785,0.504843533039093,0.5967078804969788,-0.36438995599746704,-0.14104002714157104,1.1325724124908447,0.6225003600120544,-0.873532235622406,-0.25003793835639954,-0.23322990536689758,-1.680185317993164,1.227597951889038,-2.3470494747161865,-2.2879650592803955,-1.3647639751434326,4.143874645233154,2.982624053955078,0.0050254384987056255,-1.6487326622009277,-1.2486255168914795,-3.7313876152038574,6.291632652282715,-4.4343743324279785,-3.939026355743408,-3.1803572177886963,5.687545299530029,4.890044212341309,1.4192636013031006,-3.934279441833496,-4.098584175109863
70,193,0.0312076021800749,1.8918201923370361,-4.326042175292969,1.0502686500549316,1.0276495218276978,1.5252019166946411,-8.155638694763184,-7.021969318389893,-0.1041826605796814,1.6217803955078125,2.943124532699585,-0.1711658537387848,0.5048069953918457,0.6002801060676575,-0.36581987142562866,-0.1377866268157959,1.1356498003005981,0.6241192817687988,-0.8737137913703918,-0.24900704622268677,-0.2320839911699295,-1.6811531782150269,1.2326360940933228,-2.3633370399475098,-2.2857587337493896,-1.3667042255401611,4.152929782867432,2.9864253997802734,0.009033256210386753,-1.649376630783081,-1.2514121532440186,-3.739304304122925,6.321523189544678,-4.446913719177246,-3.953049421310425,-3.1987388134002686,5.703916549682617,4.90929651260376,1.4218343496322632,-3.9456140995025635,-4.102220058441162
70,194,0.030919138225726783,1.8918262720108032,-4.346622467041016,1.0551152229309082,1.0299527645111084,1.5232874155044556,-8.188498497009277,-7.045115947723389,-0.10759413242340088,1.6226106882095337,2.9465529918670654,-0.17102743685245514,0.5083587765693665,0.6020888090133667,-0.3614228069782257,-0.13757503032684326,1.1390440464019775,0.6255019903182983,-0.8740884065628052,-0.24818186461925507,-0.2331499308347702,-1.6811968088150024,1.2342780828475952,-2.378293514251709,-2.2886905670166016,-1.3654515743255615,4.160931587219238,2.99050235748291,0.013166421093046665,-1.6502189636230469,-1.2526715993881226,-3.748786449432373,6.3504204750061035,-4.460999011993408,-3.9613945484161377,-3.219478130340576,5.717397212982178,4.928745269775391,1.4268590211868286,-3.957073450088501,-4.1079816818237305
70,195,0.030731952108908445,1.8942148685455322,-4.364927768707275,1.0601089000701904,1.0308929681777954,1.5234498977661133,-8.21999454498291,-7.068120956420898,-0.10857907682657242,1.622789740562439,2.941429376602173,-0.16898998618125916,0.5092544555664062,0.6043242812156677,-0.3581308424472809,-0.13500455021858215,1.1379151344299316,0.6275259256362915,-0.8741320967674255,-0.2466917186975479,-0.23557698726654053,-1.6835858821868896,1.2382131814956665,-2.3923120498657227,-2.290374279022217,-1.366208553314209,4.172779083251953,2.993683338165283,0.01736067421734333,-1.6505802869796753,-1.2488683462142944,-3.7560596466064453,6.379650115966797,-4.473993301391602,-3.9702353477478027,-3.2373104095458984,5.733104705810547,4.94809103012085,1.4274401664733887,-3.9672627449035645,-4.113776206970215
70,196,0.03071445063687861,1.8946195840835571,-4.384197235107422,1.0646191835403442,1.0321259498596191,1.5225160121917725,-8.251763343811035,-7.088268280029297,-0.114060178399086,1.623549222946167,2.9458086490631104,-0.16659550368785858,0.5110233426094055,0.6054602265357971,-0.3579741418361664,-0.1363030970096588,1.140566110610962,0.6285293102264404,-0.8747624158859253,-0.24729333817958832,-0.23446279764175415,-1.6842985153198242,1.241397500038147,-2.408755302429199,-2.2912518978118896,-1.3653236627578735,4.181105136871338,2.9972996711730957,0.022114325314760208,-1.6511940956115723,-1.2518234252929688,-3.763537645339966,6.409433364868164,-4.488617420196533,-3.982296943664551,-3.258810043334961,5.747663974761963,4.9648942947387695,1.434914469718933,-3.9797475337982178,-4.118348121643066
70,197,0.030882247403496876,1.8940634727478027,-4.4027180671691895,1.0695016384124756,1.0309054851531982,1.5241458415985107,-8.282550811767578,-7.109752655029297,-0.11820299923419952,1.624950647354126,2.9491639137268066,-0.16939647495746613,0.5114879012107849,0.6071978211402893,-0.3573465943336487,-0.13411137461662292,1.1415214538574219,0.6293684244155884,-0.8752059936523438,-0.24423851072788239,-0.23399177193641663,-1.683489203453064,1.2458046674728394,-2.4247920513153076,-2.290668249130249,-1.3670806884765625,4.190699577331543,3.0014164447784424,0.02697707526385784,-1.6528161764144897,-1.2538691759109497,-3.7755913734436035,6.439425468444824,-4.50199556350708,-3.9934065341949463,-3.2766411304473877,5.761196136474609,4.983211994171143,1.4398642778396606,-3.9883673191070557,-4.122644424438477
