task,epoch,loss,alpha_0,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,alpha_6,alpha_7,alpha_8,alpha_9,a_0,a_1,a_2,a_3,a_4,a_5,a_6,a_7,a_8,a_9,b_0,b_1,b_2,b_3,b_4,b_5,b_6,b_7,b_8,b_9,r_0,r_1,r_2,r_3,r_4,r_5,r_6,r_7,r_8,r_9
90,513,0.045608160085976124,1.5092304944992065,-3.607245445251465,1.2930623292922974,0.9492171406745911,1.8054195642471313,-16.135377883911133,-16.43937110900879,-12.5948486328125,2.00161075592041,2.31834077835083,-0.26162734627723694,0.6498746871948242,-0.3649027943611145,-0.28188398480415344,-0.40246278047561646,2.6607236862182617,2.471907615661621,1.3129191398620605,-0.5576531291007996,-0.26212331652641296,-1.492746353149414,0.7047572731971741,-1.955582618713379,-2.241103172302246,-1.4056470394134521,15.262978553771973,14.495806694030762,12.922465324401855,-1.5333870649337769,-1.1094279289245605,-1.7124006748199463,14.748542785644531,-2.0674092769622803,-1.3184292316436768,-0.19201694428920746,-2.1705801486968994,-1.649659514427185,0.3954378366470337,-0.13826844096183777,-1.4656877517700195
90,514,0.04486071050632745,1.510291576385498,-3.608978509902954,1.29266357421875,0.9491620659828186,1.804861068725586,-16.146276473999023,-16.459705352783203,-12.612295150756836,1.9964708089828491,2.318131685256958,-0.2601052224636078,0.6501127481460571,-0.36709004640579224,-0.2821001708507538,-0.4038996398448944,2.6649200916290283,2.469536781311035,1.3145041465759277,-0.5652971267700195,-0.2634667158126831,-1.493895411491394,0.7050102353096008,-1.954833984375,-2.241025686264038,-1.4048752784729004,15.271474838256836,14.51326847076416,12.937897682189941,-1.5272296667099,-1.108981966972351,-1.7108856439590454,14.765924453735352,-2.069568395614624,-1.3186393976211548,-0.19353726506233215,-2.1747331619262695,-1.6473139524459839,0.3938828110694885,-0.14597338438034058,-1.467029094696045
90,515,0.045580388279631734,1.5088926553726196,-3.6075258255004883,1.2924680709838867,0.9487166404724121,1.8062820434570312,-16.15496826171875,-16.468534469604492,-12.625814437866211,2.003075361251831,2.320871114730835,-0.2631365656852722,0.6489459872245789,-0.3676998019218445,-0.28345948457717896,-0.40404993295669556,2.6704816818237305,2.479079484939575,1.32035493850708,-0.5595405697822571,-0.2621566355228424,-1.4922583103179932,0.7061667442321777,-1.9545634984970093,-2.2404592037200928,-1.405887246131897,15.277887344360352,14.518956184387207,12.949280738830566,-1.5336471796035767,-1.111438274383545,-1.713908076286316,14.782005310058594,-2.070164203643799,-1.3199962377548218,-0.19377872347831726,-2.1802361011505127,-1.6567368507385254,0.38813215494155884,-0.140414297580719,-1.4657316207885742
90,516,0.04498558025807142,1.5115803480148315,-3.6081759929656982,1.2947297096252441,0.9509590268135071,1.8062942028045654,-16.165939331054688,-16.480497360229492,-12.638463973999023,2.0008153915405273,2.321680784225464,-0.2603820264339447,0.6475690603256226,-0.3668408691883087,-0.28150129318237305,-0.4033653140068054,2.674697160720825,2.4847359657287598,1.3258655071258545,-0.5642735958099365,-0.2626967132091522,-1.4949865341186523,0.7081624269485474,-1.9565881490707397,-2.242678165435791,-1.406103253364563,15.286433219909668,14.527952194213867,12.95992660522461,-1.5303964614868164,-1.1119725704193115,-1.7111728191375732,14.796514511108398,-2.069275379180908,-1.3180315494537354,-0.19320088624954224,-2.184410333633423,-1.6623246669769287,0.3827141523361206,-0.1452510803937912,-1.4662731885910034
90,517,0.045101586380042136,1.5102375745773315,-3.6135129928588867,1.2943565845489502,0.9497539401054382,1.8071423768997192,-16.17591094970703,-16.492557525634766,-12.652658462524414,2.0039989948272705,2.3225455284118652,-0.26165977120399475,0.6512442231178284,-0.36753493547439575,-0.2829703986644745,-0.4040696322917938,2.679501533508301,2.4903671741485596,1.3309352397918701,-0.5626586675643921,-0.2627033293247223,-1.4936637878417969,0.7052583694458008,-1.9561628103256226,-2.2414300441741943,-1.4065414667129517,15.29404354095459,14.537023544311523,12.971997261047363,-1.5330440998077393,-1.1126739978790283,-1.7124483585357666,14.813648223876953,-2.069944143295288,-1.3194712400436401,-0.19396711885929108,-2.1891660690307617,-1.6678876876831055,0.37773144245147705,-0.1437893807888031,-1.4662796258926392
90,518,0.04509932536166161,1.5105534791946411,-3.6210761070251465,1.2984837293624878,0.9514888525009155,1.8073796033859253,-16.185731887817383,-16.506336212158203,-12.66469955444336,2.005298614501953,2.3204410076141357,-0.2612990438938141,0.6556081175804138,-0.36358338594436646,-0.2820698916912079,-0.4048413634300232,2.684880256652832,2.4949347972869873,1.338120460510254,-0.5608810186386108,-0.2661930024623871,-1.4939944744110107,0.7021439075469971,-1.9603087902069092,-2.2430667877197266,-1.4065358638763428,15.301407814025879,14.547720909118652,12.9818754196167,-1.5345813035964966,-1.1102616786956787,-1.7120985984802246,14.828280448913574,-2.0659961700439453,-1.3185813426971436,-0.19482125341892242,-2.194491386413574,-1.6723999977111816,0.3706674873828888,-0.14217813313007355,-1.4697538614273071
90,519,0.04473137739114463,1.5117069482803345,-3.6195855140686035,1.297972559928894,0.9501370191574097,1.8098798990249634,-16.196229934692383,-16.512468338012695,-12.67956256866455,2.0040464401245117,2.3248608112335205,-0.260874480009079,0.6528647541999817,-0.36484405398368835,-0.2834218442440033,-0.40341708064079285,2.6884264945983887,2.506088972091675,1.342566967010498,-0.5638766884803772,-0.2639845609664917,-1.495059609413147,0.7052164673805237,-1.959670901298523,-2.241704225540161,-1.4087765216827393,15.309646606445312,14.550830841064453,12.994607925415039,-1.5326236486434937,-1.1142762899398804,-1.7116891145706177,14.846529006958008,-2.0672128200531006,-1.3199102878570557,-0.1934923231601715,-2.198002576828003,-1.6834239959716797,0.36629876494407654,-0.14531491696834564,-1.4675559997558594
90,520,0.04525923740584403,1.5124385356903076,-3.6154227256774902,1.2994158267974854,0.953284502029419,1.8077398538589478,-16.207963943481445,-16.526281356811523,-12.691483497619629,2.0077974796295166,2.322469472885132,-0.2590273916721344,0.6508611440658569,-0.3655587136745453,-0.2799499034881592,-0.40764862298965454,2.6926217079162598,2.510817289352417,1.3502535820007324,-0.5601741671562195,-0.26617202162742615,-1.4959824085235596,0.7066296935081482,-1.9607130289077759,-2.2449116706848145,-1.4060834646224976,15.318831443786621,14.561514854431152,13.004286766052246,-1.5364418029785156,-1.112000823020935,-1.709846019744873,14.862386703491211,-2.067918062210083,-1.3164520263671875,-0.19780637323856354,-2.2021560668945312,-1.6880947351455688,0.3587397634983063,-0.14183741807937622,-1.4697233438491821
90,521,0.04415958735626191,1.5116310119628906,-3.6175289154052734,1.3017483949661255,0.9505615830421448,1.8137761354446411,-16.2191219329834,-16.537202835083008,-12.704729080200195,2.0030815601348877,2.324453353881836,-0.26183798909187317,0.6503914594650269,-0.3641626834869385,-0.2830870449542999,-0.40098172426223755,2.6941614151000977,2.517343282699585,1.355323314666748,-0.5697884559631348,-0.26663652062416077,-1.4948854446411133,0.7079392671585083,-1.962896466255188,-2.242119312286377,-1.412387728691101,15.32797622680664,14.569451332092285,13.015462875366211,-1.5297311544418335,-1.113508939743042,-1.7126559019088745,14.879068374633789,-2.066514730453491,-1.3195515871047974,-0.19125816226005554,-2.2036781311035156,-1.6945443153381348,0.3537540137767792,-0.1515173465013504,-1.4701738357543945
90,522,0.04470435914117843,1.512505292892456,-3.622962713241577,1.299237608909607,0.9504520297050476,1.8116059303283691,-16.229759216308594,-16.55379295349121,-12.718830108642578,2.010308027267456,2.321979284286499,-0.2599656581878662,0.6537675261497498,-0.3684849441051483,-0.2828410565853119,-0.4047330617904663,2.6992030143737793,2.519824266433716,1.3602538108825684,-0.5611593723297119,-0.2694896161556244,-1.4959263801574707,0.7054495811462402,-1.960022211074829,-2.242055654525757,-1.4098092317581177,15.33609390258789,14.582846641540527,13.02743148803711,-1.537700891494751,-1.1109777688980103,-1.7107911109924316,14.893311500549316,-2.070772647857666,-1.3192676305770874,-0.19505679607391357,-2.208669662475586,-1.696995735168457,0.34890520572662354,-0.1430802196264267,-1.473014235496521
90,523,0.0443753405706957,1.5140632390975952,-3.6258926391601562,1.3009350299835205,0.9508169293403625,1.8115943670272827,-16.237770080566406,-16.568906784057617,-12.72970199584961,2.009035587310791,2.3262391090393066,-0.2579134702682495,0.6552160978317261,-0.3674992024898529,-0.28367528319358826,-0.40511152148246765,2.7050132751464844,2.522162437438965,1.3675923347473145,-0.5645614266395569,-0.26674818992614746,-1.497583031654358,0.7045919895172119,-1.9616206884384155,-2.242264747619629,-1.4097728729248047,15.341865539550781,14.595030784606934,13.036211967468262,-1.5355943441390991,-1.1150003671646118,-1.708747386932373,14.906618118286133,-2.0697450637817383,-1.3200609683990479,-0.19549115002155304,-2.214423894882202,-1.6993060111999512,0.3416857123374939,-0.146602600812912,-1.4702738523483276
90,524,0.04438040580134839,1.5138450860977173,-3.6274590492248535,1.3000353574752808,0.9545187950134277,1.8119618892669678,-16.24506950378418,-16.576820373535156,-12.745119094848633,2.0129833221435547,2.3266689777374268,-0.25832557678222656,0.6568863987922668,-0.3694022595882416,-0.27966493368148804,-0.40520188212394714,2.712965726852417,2.5328683853149414,1.3718920946121216,-0.5615663528442383,-0.2677623927593231,-1.4973560571670532,0.7030821442604065,-1.9605307579040527,-2.246030807495117,-1.4100369215011597,15.346674919128418,14.599695205688477,13.04942512512207,-1.5392634868621826,-1.115146279335022,-1.7091561555862427,14.924256324768066,-2.0716142654418945,-1.3160308599472046,-0.19567246735095978,-2.2222976684570312,-1.7098840475082397,0.33745697140693665,-0.1437796801328659,-1.4712815284729004
90,525,0.04448323440738022,1.5148038864135742,-3.623828887939453,1.3024808168411255,0.9514461755752563,1.8133370876312256,-16.25786590576172,-16.588165283203125,-12.760734558105469,2.013075828552246,2.3263700008392334,-0.25759023427963257,0.6536834239959717,-0.367902010679245,-0.282512366771698,-0.4062066078186035,2.7148778438568115,2.5383660793304443,1.3745054006576538,-0.5622537136077881,-0.2694161832332611,-1.4983030557632446,0.7060930132865906,-1.9628185033798218,-2.2429723739624023,-1.4107749462127686,15.357132911682129,14.608156204223633,13.063018798828125,-1.539079189300537,-1.1145769357681274,-1.7084251642227173,14.939188957214355,-2.0701167583465576,-1.3188645839691162,-0.1967671662569046,-2.224188804626465,-1.7153183221817017,0.3348873257637024,-0.14461827278137207,-1.4729238748550415
90,526,0.04466075252275914,1.5131217241287231,-3.624960422515869,1.3009413480758667,0.9539488554000854,1.8129006624221802,-16.27085304260254,-16.600677490234375,-12.767122268676758,2.0142202377319336,2.3271102905273438,-0.2602751553058624,0.6518709659576416,-0.3706689476966858,-0.28075218200683594,-0.4076988697052002,2.7153584957122803,2.5432071685791016,1.3863178491592407,-0.5623962879180908,-0.26902031898498535,-1.4964823722839355,0.7087440490722656,-1.9610284566879272,-2.2453908920288086,-1.4100614786148071,15.3679838180542,14.617693901062012,13.067217826843262,-1.5397565364837646,-1.1152751445770264,-1.7111059427261353,14.958102226257324,-2.07285737991333,-1.3170992136001587,-0.1983359009027481,-2.2246625423431396,-1.7201026678085327,0.32326170802116394,-0.14489084482192993,-1.4725340604782104
90,527,0.044430467300117016,1.5143836736679077,-3.6307671070098877,1.304267406463623,0.9529972076416016,1.8142433166503906,-16.279983520507812,-16.613784790039062,-12.784293174743652,2.015245199203491,2.3292994499206543,-0.2590383291244507,0.6563242673873901,-0.3679910898208618,-0.28294917941093445,-0.4062404930591583,2.7209227085113525,2.547426462173462,1.3875700235366821,-0.5623416900634766,-0.2696826756000519,-1.4977649450302124,0.705000102519989,-1.9642682075500488,-2.244276523590088,-1.4114702939987183,15.374724388122559,14.627837181091309,13.082350730895996,-1.5404670238494873,-1.1168516874313354,-1.7098782062530518,14.96667766571045,-2.0701828002929688,-1.3192541599273682,-0.19697237014770508,-2.2301716804504395,-1.7242729663848877,0.32203149795532227,-0.14497433602809906,-1.473193883895874
90,528,0.044037477346137166,1.5151399374008179,-3.6293821334838867,1.3027057647705078,0.9536046981811523,1.8167932033538818,-16.28401756286621,-16.623531341552734,-12.795655250549316,2.0138325691223145,2.334200382232666,-0.2583072781562805,0.6548157930374146,-0.3710489869117737,-0.2816392779350281,-0.4044700860977173,2.7320973873138428,2.555497169494629,1.3945746421813965,-0.5662906765937805,-0.26441338658332825,-1.498529076576233,0.7065442800521851,-1.9624029397964478,-2.244978666305542,-1.4138625860214233,15.376209259033203,14.634481430053711,13.091572761535645,-1.5380619764328003,-1.121909260749817,-1.709168791770935,14.987488746643066,-2.073209285736084,-1.3179413080215454,-0.19532233476638794,-2.2412402629852295,-1.7322490215301514,0.3151385188102722,-0.14907416701316833,-1.4679622650146484
90,529,0.044409874361008406,1.5178722143173218,-3.634993314743042,1.3071537017822266,0.9526740908622742,1.8139475584030151,-16.299287796020508,-16.637046813964844,-12.80672550201416,2.0164430141448975,2.329482078552246,-0.25799787044525146,0.6563445925712585,-0.36759012937545776,-0.28289610147476196,-0.40858152508735657,2.7307960987091064,2.5584797859191895,1.4011316299438477,-0.5646361112594604,-0.27011552453041077,-1.5009275674819946,0.7063798308372498,-1.9667123556137085,-2.244001865386963,-1.4106839895248413,15.389283180236816,14.645181655883789,13.100560188293457,-1.5403587818145752,-1.117000937461853,-1.7088708877563477,15.003766059875488,-2.0697641372680664,-1.319184422492981,-0.1994830220937729,-2.2399492263793945,-1.7351948022842407,0.3086816668510437,-0.1475605070590973,-1.4736244678497314
90,530,0.043509117676876485,1.5130701065063477,-3.630964756011963,1.3058772087097168,0.9549488425254822,1.8191723823547363,-16.31109619140625,-16.648740768432617,-12.820097923278809,2.0144577026367188,2.328890800476074,-0.26155391335487366,0.6547953486442566,-0.36949947476387024,-0.2810502052307129,-0.4038570523262024,2.734257698059082,2.5637407302856445,1.40562105178833,-0.5689070224761963,-0.2720932364463806,-1.4962916374206543,0.7072377800941467,-1.965315580368042,-2.246230363845825,-1.4158382415771484,15.39863395690918,14.653944969177246,13.111858367919922,-1.5374441146850586,-1.1161235570907593,-1.712424635887146,15.018665313720703,-2.0716328620910645,-1.3173314332962036,-0.19489046931266785,-2.243375301361084,-1.7403963804244995,0.3042614758014679,-0.1519848108291626,-1.4755966663360596
90,531,0.04324421193450689,1.5185741186141968,-3.633268356323242,1.3052324056625366,0.9551715850830078,1.8193856477737427,-16.317359924316406,-16.66233253479004,-12.833392143249512,2.016122579574585,2.3312807083129883,-0.2575587034225464,0.655640184879303,-0.3712444007396698,-0.28124508261680603,-0.4053211212158203,2.7418980598449707,2.56748366355896,1.4111287593841553,-0.5680578351020813,-0.27083709836006165,-1.5016173124313354,0.7070537209510803,-1.9644579887390137,-2.2463982105255127,-1.4156008958816528,15.402606010437012,14.664562225341797,13.12294864654541,-1.5388426780700684,-1.118319034576416,-1.7084585428237915,15.033279418945312,-2.073348045349121,-1.3174951076507568,-0.19644270837306976,-2.250941038131714,-1.7440959215164185,0.2988377809524536,-0.15129117667675018,-1.4743473529815674
90,532,0.043666655430570245,1.5137484073638916,-3.6340038776397705,1.3071118593215942,0.9572574496269226,1.8203098773956299,-16.326169967651367,-16.672218322753906,-12.844755172729492,2.018115758895874,2.3328592777252197,-0.26170453429222107,0.655066192150116,-0.3707828223705292,-0.2798609137535095,-0.4054708778858185,2.746466875076294,2.575335741043091,1.4172228574752808,-0.5661455392837524,-0.2708091139793396,-1.496870517730713,0.7080579400062561,-1.9660844802856445,-2.2484042644500732,-1.4162533283233643,15.409232139587402,14.671324729919434,13.132246017456055,-1.5408573150634766,-1.1196041107177734,-1.712599277496338,15.049488067626953,-2.0728793144226074,-1.3160874843597412,-0.19667665660381317,-2.2554662227630615,-1.7518609762191772,0.292836457490921,-0.14953067898750305,-1.474312663078308
90,533,0.04340453841723502,1.5169072151184082,-3.634007453918457,1.3085335493087769,0.9559292793273926,1.8212352991104126,-16.33588981628418,-16.67908477783203,-12.858457565307617,2.0178349018096924,2.336185932159424,-0.25756603479385376,0.6557366847991943,-0.37020182609558105,-0.2812172770500183,-0.4054396152496338,2.7514731884002686,2.585585594177246,1.4210166931152344,-0.568182647228241,-0.2682254910469055,-1.5002118349075317,0.707340657711029,-1.9673714637756348,-2.2470664978027344,-1.4169570207595825,15.416544914245605,14.675137519836426,13.143918991088867,-1.5398870706558228,-1.1228055953979492,-1.7084681987762451,15.064018249511719,-2.072270631790161,-1.317434549331665,-0.1967402994632721,-2.260422706604004,-1.762000560760498,0.28910428285598755,-0.15171866118907928,-1.471749186515808
90,534,0.043774325866252184,1.5156660079956055,-3.6364262104034424,1.308514952659607,0.956089973449707,1.8200403451919556,-16.345661163330078,-16.696311950683594,-12.870970726013184,2.020083427429199,2.336575984954834,-0.25929516553878784,0.6554162502288818,-0.371181845664978,-0.2814355790615082,-0.4072788953781128,2.7560901641845703,2.58459734916687,1.426698923110962,-0.5667443871498108,-0.2694561183452606,-1.4989204406738281,0.7085151076316833,-1.9671722650527954,-2.2471799850463867,-1.4156198501586914,15.423954010009766,14.689616203308105,13.154284477233887,-1.5418695211410522,-1.122860312461853,-1.7101836204528809,15.077670097351074,-2.0732271671295166,-1.3176522254943848,-0.1986539363861084,-2.26499605178833,-1.761013150215149,0.28351157903671265,-0.15044830739498138,-1.4729743003845215
90,535,0.04371831740718335,1.518363356590271,-3.6405513286590576,1.3094834089279175,0.9550363421440125,1.8182398080825806,-16.357181549072266,-16.710771560668945,-12.88311767578125,2.0194578170776367,2.336221218109131,-0.2557595372200012,0.6583221554756165,-0.3708707392215729,-0.28311973810195923,-0.4108954071998596,2.7574000358581543,2.587266206741333,1.4319894313812256,-0.568696141242981,-0.27043870091438293,-1.5017856359481812,0.7061794400215149,-1.9680310487747192,-2.2460384368896484,-1.4133468866348267,15.433399200439453,14.701118469238281,13.164365768432617,-1.5407429933547974,-1.1223812103271484,-1.7066518068313599,15.093441009521484,-2.072906017303467,-1.3193185329437256,-0.2023192197084427,-2.2662923336029053,-1.763478398323059,0.2783031463623047,-0.15253818035125732,-1.4739574193954468
90,536,0.043314344016835093,1.5178258419036865,-3.6419310569763184,1.306417465209961,0.9578978419303894,1.8214980363845825,-16.364337921142578,-16.719833374023438,-12.895756721496582,2.023225784301758,2.3375134468078613,-0.25872814655303955,0.658176839351654,-0.37521833181381226,-0.28055402636528015,-0.40743184089660645,2.764676332473755,2.5938491821289062,1.4367481470108032,-0.566239058971405,-0.2714698612689972,-1.5009217262268066,0.7068793177604675,-1.9646897315979004,-2.248877763748169,-1.4167226552963257,15.438164710998535,14.707416534423828,13.174942016601562,-1.5440677404403687,-1.1231615543365479,-1.7096059322357178,15.108357429504395,-2.077214002609253,-1.3167389631271362,-0.19895358383655548,-2.2735016345977783,-1.769991397857666,0.27361828088760376,-0.1502460539340973,-1.474988579750061
90,537,0.04316145565826446,1.5152232646942139,-3.6388792991638184,1.3113235235214233,0.9568719863891602,1.8253358602523804,-16.375770568847656,-16.729259490966797,-12.908283233642578,2.021378993988037,2.3362483978271484,-0.26137444376945496,0.6540959477424622,-0.37118467688560486,-0.28169766068458557,-0.4042719006538391,2.7681965827941895,2.601733922958374,1.4430577754974365,-0.57021564245224,-0.2735830545425415,-1.498317837715149,0.7112001776695251,-1.9694788455963135,-2.2478320598602295,-1.4204269647598267,15.447157859802246,14.713764190673828,13.185212135314941,-1.5413445234298706,-1.1217093467712402,-1.7122459411621094,15.126097679138184,-2.0731985569000244,-1.3178727626800537,-0.1959090232849121,-2.2769906520843506,-1.7776086330413818,0.2674069404602051,-0.15434527397155762,-1.4770984649658203
90,538,0.04282296251039952,1.5154170989990234,-3.645803928375244,1.310667634010315,0.960160493850708,1.8252445459365845,-16.386703491210938,-16.739343643188477,-12.919360160827637,2.021376848220825,2.3387110233306885,-0.26191431283950806,0.6598576307296753,-0.3730039596557617,-0.27836668491363525,-0.4062056839466095,2.7703757286071777,2.6079399585723877,1.450537085533142,-0.5698361396789551,-0.27184757590293884,-1.498419165611267,0.7061767578125,-1.9685933589935303,-2.2511467933654785,-1.419832468032837,15.455967903137207,14.720969200134277,13.194040298461914,-1.5415376424789429,-1.1240661144256592,-1.7127946615219116,15.13844108581543,-2.074993371963501,-1.3144997358322144,-0.1979183554649353,-2.279146671295166,-1.7836099863052368,0.2600414752960205,-0.15413126349449158,-1.4753729104995728
90,539,0.04293919610790908,1.5155788660049438,-3.6479477882385254,1.3108245134353638,0.960428774356842,1.8242645263671875,-16.3969783782959,-16.749834060668945,-12.935588836669922,2.0237929821014404,2.3403818607330322,-0.26261046528816223,0.6614702343940735,-0.37427860498428345,-0.2785063683986664,-0.407850444316864,2.7737722396850586,2.6140382289886475,1.4519038200378418,-0.5697446465492249,-0.27177301049232483,-1.4984842538833618,0.7048400044441223,-1.9684785604476929,-2.251364231109619,-1.4186952114105225,15.464011192321777,14.728524208068848,13.208239555358887,-1.5431227684020996,-1.1254087686538696,-1.7134729623794556,15.152938842773438,-2.0762476921081543,-1.3146058320999146,-0.1996414065361023,-2.282510757446289,-1.789514422416687,0.2586987614631653,-0.15417537093162537,-1.4753040075302124
90,540,0.04310349375009537,1.5168910026550293,-3.6486599445343018,1.3135496377944946,0.9601930975914001,1.8242018222808838,-16.40477752685547,-16.76279067993164,-12.948772430419922,2.0229556560516357,2.3424012660980225,-0.26157450675964355,0.6612051129341125,-0.3720993399620056,-0.27927467226982117,-0.4095122516155243,2.780684471130371,2.6171047687530518,1.4570540189743042,-0.5708425641059875,-0.27102187275886536,-1.499779224395752,0.7054740190505981,-1.9711323976516724,-2.2510573863983154,-1.4182052612304688,15.469356536865234,14.738673210144043,13.219236373901367,-1.5421862602233887,-1.127158522605896,-1.7124446630477905,15.16783618927002,-2.074068784713745,-1.3153592348098755,-0.2013852745294571,-2.289361000061035,-1.792440414428711,0.25362837314605713,-0.15542571246623993,-1.474567174911499
90,541,0.04362565639894456,1.517635464668274,-3.6470041275024414,1.3131242990493774,0.9582660794258118,1.8227322101593018,-16.415231704711914,-16.774194717407227,-12.960115432739258,2.027801752090454,2.341722011566162,-0.2604091465473175,0.6595482230186462,-0.3730737864971161,-0.2812483012676239,-0.4119620621204376,2.7831661701202393,2.62251877784729,1.463555097579956,-0.5679731965065002,-0.2725799083709717,-1.5006039142608643,0.7071089744567871,-1.97061026096344,-2.2491111755371094,-1.4164881706237793,15.477702140808105,14.747112274169922,13.228419303894043,-1.5463684797286987,-1.1262940168380737,-1.711294412612915,15.185368537902832,-2.0750086307525635,-1.3173166513442993,-0.20390218496322632,-2.291821241378784,-1.7976800203323364,0.24722842872142792,-0.1527225524187088,-1.4761230945587158
90,542,0.043022494995966554,1.5174429416656494,-3.654404401779175,1.3142696619033813,0.9589681625366211,1.825053095817566,-16.42266273498535,-16.788225173950195,-12.973081588745117,2.0270094871520996,2.343409299850464,-0.259752482175827,0.6627997159957886,-0.3729389011859894,-0.2810894250869751,-0.40982043743133545,2.7896339893341064,2.6255881786346436,1.4675779342651367,-0.5711525678634644,-0.27194079756736755,-1.5005477666854858,0.7053870558738708,-1.971575379371643,-2.2497470378875732,-1.4188036918640137,15.482826232910156,14.758158683776855,13.239351272583008,-1.5446513891220093,-1.127793788909912,-1.7106415033340454,15.196806907653809,-2.074859619140625,-1.3171111345291138,-0.2018430233001709,-2.2982308864593506,-1.8006082773208618,0.243268683552742,-0.15599554777145386,-1.4754892587661743
90,543,0.042622031876817346,1.518376350402832,-3.649162530899048,1.3141942024230957,0.9610950946807861,1.8277571201324463,-16.434171676635742,-16.79937744140625,-12.985450744628906,2.0266337394714355,2.3415961265563965,-0.2588467001914978,0.660079836845398,-0.37500670552253723,-0.27922332286834717,-0.4087994694709778,2.793329954147339,2.631810426712036,1.4741182327270508,-0.5690709948539734,-0.2759927213191986,-1.5014996528625488,0.7073266506195068,-1.97111177444458,-2.2518491744995117,-1.421080231666565,15.49183464050293,14.76622486114502,13.249425888061523,-1.5452791452407837,-1.1254819631576538,-1.7097474336624146,15.212431907653809,-2.0768961906433105,-1.3151874542236328,-0.20095208287239075,-2.3018910884857178,-1.806636929512024,0.23682858049869537,-0.15412954986095428,-1.4795247316360474
90,544,0.04257619264535606,1.5188214778900146,-3.651149272918701,1.313010334968567,0.9604291319847107,1.828819751739502,-16.44367027282715,-16.809167861938477,-12.99516487121582,2.0284581184387207,2.3435492515563965,-0.25953760743141174,0.65944904088974,-0.3765126168727875,-0.28070133924484253,-0.4077557623386383,2.797109842300415,2.6386494636535645,1.4815415143966675,-0.5690972208976746,-0.27511346340179443,-1.5017982721328735,0.7088151574134827,-1.9698644876480103,-2.2510757446289062,-1.4221771955490112,15.499133110046387,14.773056983947754,13.257015228271484,-1.5464032888412476,-1.1272414922714233,-1.7104475498199463,15.22952938079834,-2.078374147415161,-1.316646695137024,-0.20000025629997253,-2.3056390285491943,-1.8132978677749634,0.2295159101486206,-0.15432009100914001,-1.4786503314971924
90,545,0.042922509484924376,1.518796682357788,-3.653867483139038,1.316673994064331,0.9609498381614685,1.8269678354263306,-16.45342254638672,-16.818801879882812,-13.009385108947754,2.030467987060547,2.342808246612549,-0.25899991393089294,0.6606587767601013,-0.3734090328216553,-0.2815345525741577,-0.410567969083786,2.801854372024536,2.645812511444092,1.484337329864502,-0.569532573223114,-0.2757420241832733,-1.5018802881240845,0.7081995010375977,-1.9734562635421753,-2.251427173614502,-1.4200596809387207,15.50648307800293,14.779709815979004,13.269192695617676,-1.5474865436553955,-1.126542329788208,-1.709906816482544,15.246248245239258,-2.075272560119629,-1.3174571990966797,-0.2028767615556717,-2.310340166091919,-1.8203282356262207,0.22676454484462738,-0.15488000214099884,-1.4792817831039429
90,546,0.0428185221971944,1.5194675922393799,-3.654729127883911,1.3154213428497314,0.9601094126701355,1.827873945236206,-16.460973739624023,-16.830631256103516,-13.021773338317871,2.030416250228882,2.347581624984741,-0.2580929696559906,0.6617012023925781,-0.37520843744277954,-0.28152191638946533,-0.41070663928985596,2.807586908340454,2.6502881050109863,1.4900579452514648,-0.5704129934310913,-0.2729468047618866,-1.5026016235351562,0.7071940898895264,-1.9720903635025024,-2.25069260597229,-1.420693278312683,15.51181411743164,14.788666725158691,13.279374122619629,-1.547121524810791,-1.1309055089950562,-1.7090137004852295,15.259575843811035,-2.077054023742676,-1.31745183467865,-0.20312781631946564,-2.3160228729248047,-1.8246428966522217,0.2211296558380127,-0.1559469997882843,-1.4765141010284424
90,547,0.04237869649659842,1.5192744731903076,-3.6578261852264404,1.3152190446853638,0.9617642760276794,1.8313064575195312,-16.471904754638672,-16.8421573638916,-13.035292625427246,2.0326383113861084,2.344935894012451,-0.2591722905635834,0.6626145243644714,-0.3771202862262726,-0.2798943519592285,-0.4098200500011444,2.8092575073242188,2.655487060546875,1.4934263229370117,-0.5691424608230591,-0.2764979302883148,-1.5022976398468018,0.7070696949958801,-1.9715535640716553,-2.252354383468628,-1.4234435558319092,15.520672798156738,14.797242164611816,13.290862083435059,-1.5490190982818604,-1.1280556917190552,-1.7100871801376343,15.271766662597656,-2.0789411067962646,-1.3157892227172852,-0.20234204828739166,-2.3176767826080322,-1.8297324180603027,0.21781344711780548,-0.15483039617538452,-1.4800516366958618
90,548,0.043015274684876204,1.5193848609924316,-3.6580395698547363,1.3172578811645508,0.9596885442733765,1.8304524421691895,-16.478595733642578,-16.853639602661133,-13.045462608337402,2.036003828048706,2.348207712173462,-0.2592388093471527,0.6608486175537109,-0.3756968080997467,-0.2827244997024536,-0.40940016508102417,2.8155295848846436,2.660616874694824,1.50189208984375,-0.5674784183502197,-0.2756602168083191,-1.5023890733718872,0.7094976902008057,-1.9734933376312256,-2.2501728534698486,-1.4229727983474731,15.52518081665039,14.805791854858398,13.298704147338867,-1.551802396774292,-1.130792260169983,-1.7101749181747437,15.287954330444336,-2.0775182247161865,-1.318575382232666,-0.20200994610786438,-2.3238935470581055,-1.8346980810165405,0.20947487652301788,-0.15334193408489227,-1.4792323112487793
