task,epoch,loss,alpha_0,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,alpha_6,alpha_7,alpha_8,alpha_9,a_0,a_1,a_2,a_3,a_4,a_5,a_6,a_7,a_8,a_9,b_0,b_1,b_2,b_3,b_4,b_5,b_6,b_7,b_8,b_9,r_0,r_1,r_2,r_3,r_4,r_5,r_6,r_7,r_8,r_9
60,533,0.04768966929987073,-14.599160194396973,-4.106213569641113,1.4283331632614136,0.9834699630737305,1.737696886062622,-15.652783393859863,-17.566104888916016,2.1250810623168945,1.5867916345596313,2.49796724319458,2.028193712234497,0.7746999859809875,-0.6807712912559509,-0.5100480914115906,-0.36531972885131836,2.9880473613739014,3.504627227783203,-0.5740991830825806,-0.5349107384681702,-0.3763769865036011,14.350982666015625,0.6799899339675903,-2.140986204147339,-2.212036371231079,-1.410351276397705,15.954757690429688,14.755167007446289,-1.4787801504135132,-1.728866457939148,-1.1499378681182861,-1.97367525100708,18.617923736572266,-2.284888505935669,-0.9221091866493225,-1.1458611488342285,-2.9433844089508057,-2.6244871616363525,-0.016960997134447098,-1.3423486948013306,-1.5691123008728027
60,534,0.04733861214481294,-14.60597038269043,-4.103756904602051,1.4285489320755005,0.9834743142127991,1.7389060258865356,-15.664680480957031,-17.579784393310547,2.1304264068603516,1.5890252590179443,2.496490716934204,2.033522129058838,0.7718803882598877,-0.6830134987831116,-0.5126364827156067,-0.3653673529624939,3.001617670059204,3.5070080757141113,-0.5669111609458923,-0.5343800187110901,-0.379779577255249,14.355687141418457,0.6828091740608215,-2.1403326988220215,-2.2114641666412354,-1.41119384765625,15.961573600769043,14.765674591064453,-1.4850893020629883,-1.7306270599365234,-1.1478321552276611,-1.978955626487732,18.6367244720459,-2.2872097492218018,-0.9238541722297668,-1.146291732788086,-2.956732988357544,-2.626816749572754,-0.011514497920870781,-1.3420313596725464,-1.572767734527588
60,535,0.04702118458226323,-14.616056442260742,-4.1055731773376465,1.4286595582962036,0.984275221824646,1.7397757768630981,-15.68547248840332,-17.58953857421875,2.1297459602355957,1.5885374546051025,2.496493101119995,2.034359931945801,0.7708480954170227,-0.6836800575256348,-0.5128908157348633,-0.36544960737228394,3.004342794418335,3.513984203338623,-0.5705565214157104,-0.5372324585914612,-0.38187697529792786,14.363924026489258,0.6845158338546753,-2.1402063369750977,-2.2120420932769775,-1.4118149280548096,15.977946281433105,14.772035598754883,-1.4831054210662842,-1.729417085647583,-1.1471692323684692,-1.979785442352295,18.656648635864258,-2.2880876064300537,-0.9206315279006958,-1.147304654121399,-2.9594123363494873,-2.633716106414795,-0.01810901239514351,-1.3453391790390015,-1.575425148010254
60,536,0.0473357995506376,-14.624550819396973,-4.112979888916016,1.4305683374404907,0.9856787323951721,1.7399365901947021,-15.698942184448242,-17.60240936279297,2.1328601837158203,1.5910950899124146,2.496710777282715,2.038701057434082,0.7756764888763428,-0.6827757954597473,-0.5135316252708435,-0.3651008605957031,3.015571355819702,3.515857219696045,-0.5695375204086304,-0.5350369215011597,-0.3835919499397278,14.370207786560059,0.6806406378746033,-2.1418192386627197,-2.21301007270813,-1.4120593070983887,15.986515045166016,14.781962394714355,-1.485338807106018,-1.7319214344024658,-1.146742582321167,-1.9840877056121826,18.670230865478516,-2.2873501777648926,-0.9188609719276428,-1.147681474685669,-2.9704599380493164,-2.635521173477173,-0.019778747111558914,-1.3435672521591187,-1.5776294469833374
60,537,0.04723596200346947,-14.63425350189209,-4.108282089233398,1.431461215019226,0.9852918982505798,1.7388278245925903,-15.714820861816406,-17.613521575927734,2.1318728923797607,1.591172456741333,2.5009701251983643,2.0412697792053223,0.7711917757987976,-0.6840407848358154,-0.5152572989463806,-0.3666329085826874,3.0231993198394775,3.5206475257873535,-0.5731067061424255,-0.5362736582756042,-0.3807283043861389,14.377816200256348,0.6849348545074463,-2.1419639587402344,-2.212318181991577,-1.4108399152755737,15.997788429260254,14.789855003356934,-1.4831966161727905,-1.73159921169281,-1.1505950689315796,-1.9866305589675903,18.690567016601562,-2.2887892723083496,-0.9183552861213684,-1.1498758792877197,-2.9779651165008545,-2.640244245529175,-0.025808259844779968,-1.3451857566833496,-1.575264573097229
60,538,0.04655230580829084,-14.641837120056152,-4.119717597961426,1.4360551834106445,0.9870427846908569,1.7395505905151367,-15.731966972351074,-17.624399185180664,2.135448694229126,1.5899512767791748,2.4999852180480957,2.0453310012817383,0.7781338691711426,-0.6803057789802551,-0.5140703320503235,-0.36691126227378845,3.0306568145751953,3.5253489017486572,-0.5705931782722473,-0.5392778515815735,-0.38332366943359375,14.383382797241211,0.6794373393058777,-2.146348476409912,-2.21397066116333,-1.4112741947174072,16.010120391845703,14.79758358001709,-1.4863868951797485,-1.7298368215560913,-1.149080514907837,-1.9906561374664307,18.705251693725586,-2.285250663757324,-0.9150360822677612,-1.15082848072052,-2.9853031635284424,-2.644879102706909,-0.02563994750380516,-1.3485107421875,-1.5782854557037354
60,539,0.04668992152437568,-14.648794174194336,-4.115974426269531,1.4342294931411743,0.9872727394104004,1.7401149272918701,-15.74854564666748,-17.63381004333496,2.136375904083252,1.5929759740829468,2.5030176639556885,2.049677848815918,0.7758620381355286,-0.6843544840812683,-0.5153427124023438,-0.3675745129585266,3.0377519130706787,3.5328869819641113,-0.5711070895195007,-0.5371502041816711,-0.3822019100189209,14.388379096984863,0.6813557147979736,-2.143718719482422,-2.2138679027557373,-1.4114874601364136,16.022075653076172,14.803499221801758,-1.4867174625396729,-1.7326523065567017,-1.1515259742736816,-1.9949650764465332,18.724262237548828,-2.289416790008545,-0.9141757488250732,-1.1521708965301514,-2.9922804832458496,-2.652318239212036,-0.028306614607572556,-1.3467457294464111,-1.577604055404663
60,540,0.04723364254459739,-14.656881332397461,-4.117300987243652,1.4325069189071655,0.9869661927223206,1.7417041063308716,-15.763132095336914,-17.64068603515625,2.1379289627075195,1.5954632759094238,2.508852481842041,2.053860902786255,0.7748895883560181,-0.6885356307029724,-0.5168724060058594,-0.3668946921825409,3.0470194816589355,3.5413455963134766,-0.5714293718338013,-0.5361635088920593,-0.37702620029449463,14.3943510055542,0.682868480682373,-2.141098976135254,-2.2132840156555176,-1.412857174873352,16.031944274902344,14.807209014892578,-1.487486720085144,-1.7347311973571777,-1.1572633981704712,-1.9991110563278198,18.742734909057617,-2.293708086013794,-0.9137588739395142,-1.152103304862976,-3.001394748687744,-2.660672187805176,-0.030736742541193962,-1.346097469329834,-1.5728495121002197
60,541,0.04608257464133203,-14.665393829345703,-4.12938928604126,1.4353511333465576,0.9890108108520508,1.742956280708313,-15.77833080291748,-17.659698486328125,2.140334129333496,1.5922346115112305,2.5040695667266846,2.0560312271118164,0.7805159687995911,-0.6863730549812317,-0.5169451832771301,-0.36700963973999023,3.055379867553711,3.537140369415283,-0.5695441961288452,-0.540505588054657,-0.3835221529006958,14.401025772094727,0.6791093945503235,-2.1437618732452393,-2.2148854732513428,-1.4137139320373535,16.042482376098633,14.823370933532715,-1.4897100925445557,-1.7311171293258667,-1.151955485343933,-2.001262664794922,18.757184982299805,-2.2917726039886475,-0.9110940098762512,-1.153027057647705,-3.0096213817596436,-2.6564953327178955,-0.03132730722427368,-1.3508034944534302,-1.5797587633132935
60,542,0.04702388634905219,-14.675152778625488,-4.125047206878662,1.4367269277572632,0.9870089888572693,1.7432215213775635,-15.79768180847168,-17.6672306060791,2.1373722553253174,1.5966029167175293,2.5073797702789307,2.057875633239746,0.7771309614181519,-0.686833918094635,-0.5196136832237244,-0.36847123503685,3.0594429969787598,3.545961856842041,-0.5758245587348938,-0.5372039079666138,-0.3825247585773468,14.408799171447754,0.6822150945663452,-2.144505739212036,-2.212711811065674,-1.4134840965270996,16.05731201171875,14.827519416809082,-1.4852591753005981,-1.7352409362792969,-1.1545518636703491,-2.0030877590179443,18.775449752807617,-2.2923951148986816,-0.9113638401031494,-1.1551587581634521,-3.0136160850524902,-2.6652209758758545,-0.039690494537353516,-1.3478654623031616,-1.5791717767715454
60,543,0.046184567268937826,-14.679638862609863,-4.1297125816345215,1.437966227531433,0.9888469576835632,1.7463781833648682,-15.808550834655762,-17.677846908569336,2.1441524028778076,1.5947717428207397,2.504006862640381,2.0657434463500977,0.7798447608947754,-0.6866154074668884,-0.5195132493972778,-0.36598289012908936,3.0731513500213623,3.552461862564087,-0.568118155002594,-0.5397564768791199,-0.38697320222854614,14.411096572875977,0.6801331043243408,-2.145406484603882,-2.2141871452331543,-1.416502833366394,16.06316375732422,14.834634780883789,-1.4926226139068604,-1.73318350315094,-1.1508058309555054,-2.0108869075775146,18.7979736328125,-2.292389154434204,-0.9092535972595215,-1.153401255607605,-3.0271055698394775,-2.6716394424438477,-0.034333888441324234,-1.3507921695709229,-1.5840790271759033
60,544,0.045577292097732425,-14.691679000854492,-4.1253743171691895,1.441210389137268,0.991788923740387,1.7414162158966064,-15.823504447937012,-17.687267303466797,2.144467830657959,1.5942392349243164,2.5087077617645264,2.065957546234131,0.7760184407234192,-0.6852772831916809,-0.5190718173980713,-0.37098944187164307,3.081904411315918,3.5580244064331055,-0.570183277130127,-0.5425648093223572,-0.38338133692741394,14.42105484008789,0.68374103307724,-2.148033857345581,-2.2166101932525635,-1.4114923477172852,16.07337188720703,14.840998649597168,-1.4919044971466064,-1.7319411039352417,-1.1552232503890991,-2.011094331741333,18.815752029418945,-2.291249990463257,-0.9065881371498108,-1.1590851545333862,-3.035720109939575,-2.6771254539489746,-0.03868493065237999,-1.3539485931396484,-1.580952763557434
60,545,0.0465225565712899,-14.697484016418457,-4.128983497619629,1.4392809867858887,0.9900969862937927,1.7453281879425049,-15.83964729309082,-17.69737434387207,2.1435446739196777,1.5996648073196411,2.507948160171509,2.0703659057617188,0.7774282693862915,-0.6898207068443298,-0.521700382232666,-0.3690805435180664,3.0875766277313232,3.5628437995910645,-0.5734694600105286,-0.5384097099304199,-0.3849405348300934,14.425065040588379,0.6829653382301331,-2.1451416015625,-2.2146871089935303,-1.4149043560028076,16.085201263427734,14.848055839538574,-1.489930272102356,-1.7370738983154297,-1.1542134284973145,-2.0154623985290527,18.833171844482422,-2.295915126800537,-0.9069616794586182,-1.1578209400177002,-3.041300058364868,-2.6818840503692627,-0.044057540595531464,-1.3501615524291992,-1.58289635181427
60,546,0.04603026551194489,-14.707925796508789,-4.127077579498291,1.4405007362365723,0.9911469221115112,1.7450343370437622,-15.856303215026855,-17.712039947509766,2.1451215744018555,1.5987807512283325,2.5078976154327393,2.072524309158325,0.7773038744926453,-0.6912060379981995,-0.5219526290893555,-0.3693719208240509,3.09441876411438,3.5637753009796143,-0.5738042593002319,-0.5407376885414124,-0.38693827390670776,14.433333396911621,0.6827943325042725,-2.1454477310180664,-2.215459108352661,-1.41464364528656,16.097185134887695,14.859600067138672,-1.490705132484436,-1.7357385158538818,-1.1535202264785767,-2.017601490020752,18.84939193725586,-2.2974841594696045,-0.9048697352409363,-1.1588258743286133,-3.04803204536438,-2.682798385620117,-0.04667974263429642,-1.35285222530365,-1.585343837738037
60,547,0.046375535195693374,-14.713191986083984,-4.129579544067383,1.4411494731903076,0.9904003143310547,1.7491835355758667,-15.86805248260498,-17.722089767456055,2.1474525928497314,1.6004759073257446,2.50681209564209,2.0789835453033447,0.7780718207359314,-0.6917749643325806,-0.5230172276496887,-0.3665827512741089,3.1075849533081055,3.569725275039673,-0.5732804536819458,-0.5398063063621521,-0.3881925642490387,14.43651294708252,0.6826847195625305,-2.1456756591796875,-2.214630603790283,-1.4184643030166626,16.103796005249023,14.86636734008789,-1.4922930002212524,-1.7372417449951172,-1.1524325609207153,-2.0240025520324707,18.87044334411621,-2.2982418537139893,-0.9037432074546814,-1.156755805015564,-3.0609898567199707,-2.688660144805908,-0.0485629141330719,-1.3523104190826416,-1.5870410203933716
60,548,0.045870289439335465,-14.723161697387695,-4.124392032623291,1.4427095651626587,0.9914215803146362,1.7463350296020508,-15.883387565612793,-17.732460021972656,2.1479721069335938,1.5991108417510986,2.5120625495910645,2.0805552005767822,0.772864043712616,-0.6930453181266785,-0.5246449708938599,-0.37021079659461975,3.1160895824432373,3.5753586292266846,-0.5736715793609619,-0.5421836972236633,-0.38439714908599854,14.444485664367676,0.6878558397293091,-2.146254777908325,-2.215071439743042,-1.4154157638549805,16.114295959472656,14.873452186584473,-1.4924232959747314,-1.735554575920105,-1.157279133796692,-2.0255589485168457,18.889728546142578,-2.299635648727417,-0.9037884473800659,-1.1609305143356323,-3.0693612098693848,-2.694209098815918,-0.05097197741270065,-1.3549833297729492,-1.5836396217346191
60,549,0.04574656020849943,-14.730588912963867,-4.140702724456787,1.4465616941452026,0.993100106716156,1.7486131191253662,-15.899334907531738,-17.74336814880371,2.1487748622894287,1.6005747318267822,2.5114238262176514,2.0846126079559326,0.7824854254722595,-0.6892520189285278,-0.5241955518722534,-0.36852186918258667,3.1229617595672607,3.5792980194091797,-0.5737988948822021,-0.5428686141967773,-0.38672396540641785,14.449893951416016,0.6803463101387024,-2.150167942047119,-2.2164981365203857,-1.4175703525543213,16.125638961791992,14.88134479522705,-1.4928334951400757,-1.7363756895065308,-1.156078577041626,-2.0295820236206055,18.90167999267578,-2.296088218688965,-0.900697648525238,-1.1600849628448486,-3.0761239528656006,-2.6980905532836914,-0.05359557271003723,-1.3560885190963745,-1.5864567756652832
60,550,0.04597089206799865,-14.73740005493164,-4.138026237487793,1.4438080787658691,0.9950637221336365,1.7526488304138184,-15.917267799377441,-17.749399185180664,2.1506717205047607,1.6048592329025269,2.514080762863159,2.089320659637451,0.7805212736129761,-0.6950627565383911,-0.5231277346611023,-0.3662967085838318,3.1281967163085938,3.5892257690429688,-0.5741739869117737,-0.5401986837387085,-0.3855992555618286,14.454675674438477,0.6821525692939758,-2.1462833881378174,-2.2182886600494385,-1.421116828918457,16.138938903808594,14.884032249450684,-1.4937524795532227,-1.740237832069397,-1.1583349704742432,-2.0342516899108887,18.918094635009766,-2.302018642425537,-0.8973831534385681,-1.1586039066314697,-3.081275224685669,-2.7079017162323,-0.05634085461497307,-1.3538377285003662,-1.5857765674591064
60,551,0.045200715539976954,-14.745896339416504,-4.1363325119018555,1.4450067281723022,0.9944970607757568,1.7525469064712524,-15.93217945098877,-17.764894485473633,2.1521666049957275,1.6018900871276855,2.512702226638794,2.093552589416504,0.7783867120742798,-0.6937094330787659,-0.5249089002609253,-0.36737459897994995,3.1376311779022217,3.588144302368164,-0.5734238624572754,-0.5444788336753845,-0.38913074135780334,14.460943222045898,0.6843304634094238,-2.1475775241851807,-2.2174394130706787,-1.4207412004470825,16.148849487304688,14.896668434143066,-1.4949549436569214,-1.7368395328521729,-1.1562540531158447,-2.0384466648101807,18.938518524169922,-2.3008737564086914,-0.8969004154205322,-1.1603806018829346,-3.0905606746673584,-2.706808090209961,-0.05785217881202698,-1.3584455251693726,-1.5897243022918701
60,552,0.04551616101525724,-14.756174087524414,-4.136661052703857,1.4501395225524902,0.9942770004272461,1.7521066665649414,-15.947346687316895,-17.769418716430664,2.153777599334717,1.6051989793777466,2.5143940448760986,2.0947718620300293,0.7792296409606934,-0.6906862258911133,-0.5274721384048462,-0.36802351474761963,3.145458221435547,3.598294973373413,-0.5730355381965637,-0.5441354513168335,-0.3888241648674011,14.469240188598633,0.6834972500801086,-2.152050495147705,-2.2166836261749268,-1.4203052520751953,16.159330368041992,14.898090362548828,-1.4960846900939941,-1.7392832040786743,-1.1575285196304321,-2.0396528244018555,18.954336166381836,-2.2980496883392334,-0.8974382877349854,-1.1616415977478027,-3.098261594772339,-2.716848611831665,-0.059470027685165405,-1.3584622144699097,-1.5898221731185913
60,553,0.04519529081881046,-14.766104698181152,-4.135512828826904,1.4493584632873535,0.9932947158813477,1.7487924098968506,-15.96385383605957,-17.782751083374023,2.1541028022766113,1.603551983833313,2.518155813217163,2.0965349674224854,0.7770907878875732,-0.6930882930755615,-0.5293310284614563,-0.3727521598339081,3.15326189994812,3.600715398788452,-0.5734918713569641,-0.5456244349479675,-0.3874090909957886,14.477133750915527,0.6858692765235901,-2.1506779193878174,-2.2154879570007324,-1.416549563407898,16.17088508605957,14.908241271972656,-1.4960806369781494,-1.737676739692688,-1.1605337858200073,-2.041398525238037,18.97329330444336,-2.3006372451782227,-0.8968466520309448,-1.167075753211975,-3.105938673019409,-2.7192351818084717,-0.06209029629826546,-1.3603461980819702,-1.588903546333313
60,554,0.045996281784027815,-14.775594711303711,-4.146894931793213,1.4511295557022095,0.9972512722015381,1.7501072883605957,-15.979052543640137,-17.791898727416992,2.150485038757324,1.6076257228851318,2.5190398693084717,2.097663164138794,0.7830809354782104,-0.6934470534324646,-0.5271415710449219,-0.3721138834953308,3.160741090774536,3.6064274311065674,-0.5798832178115845,-0.5430171489715576,-0.3857167363166809,14.484780311584473,0.681475818157196,-2.151721239089966,-2.219097852706909,-1.417689323425293,16.181455612182617,14.914313316345215,-1.4912214279174805,-1.7413798570632935,-1.161763310432434,-2.0425162315368652,18.985488891601562,-2.3011889457702637,-0.8924955129623413,-1.1671597957611084,-3.113297462463379,-2.724884271621704,-0.07067611813545227,-1.3581539392471313,-1.5876598358154297
60,555,0.04615976335480809,-14.778687477111816,-4.1439738273620605,1.448258876800537,0.9938784241676331,1.757703185081482,-15.990306854248047,-17.804960250854492,2.1557505130767822,1.6087925434112549,2.5130903720855713,2.1062145233154297,0.7796236872673035,-0.6991249322891235,-0.5296708941459656,-0.3665946424007416,3.173246145248413,3.606271743774414,-0.5750229358673096,-0.5433779954910278,-0.3926961123943329,14.48577880859375,0.684982180595398,-2.147789478302002,-2.2158632278442383,-1.4248154163360596,16.187686920166016,14.924782752990723,-1.496414303779602,-1.7421016693115234,-1.1554844379425049,-2.050997734069824,19.008047103881836,-2.306981086730957,-0.892666757106781,-1.1622951030731201,-3.125605344772339,-2.72471022605896,-0.06797309219837189,-1.358862280845642,-1.5950034856796265
60,556,0.04498098185285926,-14.786441802978516,-4.14695405960083,1.4497424364089966,0.9990806579589844,1.755871295928955,-16.006519317626953,-17.814544677734375,2.154996156692505,1.608100414276123,2.5182993412017822,2.109959125518799,0.7799796462059021,-0.6994297504425049,-0.5243760943412781,-0.36894282698631287,3.180692672729492,3.612647294998169,-0.5767225027084351,-0.5453320741653442,-0.3901706635951996,14.491522789001465,0.6853193044662476,-2.1486711502075195,-2.2211616039276123,-1.4228266477584839,16.19904899597168,14.931056022644043,-1.4952765703201294,-1.7410215139389038,-1.1599128246307373,-2.0547096729278564,19.023372650146484,-2.3074729442596436,-0.8854774236679077,-1.165270447731018,-3.132934093475342,-2.731017827987671,-0.07190176844596863,-1.3611805438995361,-1.592927098274231
60,557,0.04555258830077946,-14.795910835266113,-4.149534225463867,1.452280044555664,0.9992215633392334,1.756719946861267,-16.02145004272461,-17.82283592224121,2.1555213928222656,1.6108591556549072,2.5188021659851074,2.110095262527466,0.7804638743400574,-0.6986236572265625,-0.5262796878814697,-0.3708643317222595,3.189279079437256,3.619342088699341,-0.5788981914520264,-0.543472170829773,-0.39022940397262573,14.499332427978516,0.6854588389396667,-2.150632619857788,-2.220841646194458,-1.4228507280349731,16.2091121673584,14.93621826171875,-1.494629144668579,-1.7435569763183594,-1.1602863073349,-2.054842472076416,19.03887176513672,-2.3068432807922363,-0.8850228190422058,-1.1678576469421387,-3.1413843631744385,-2.7376492023468018,-0.07611167430877686,-1.3596680164337158,-1.5933653116226196
60,558,0.044661077205091715,-14.808810234069824,-4.153021335601807,1.452929973602295,1.0005042552947998,1.754210352897644,-16.036239624023438,-17.83127784729004,2.158846616744995,1.6087908744812012,2.522982597351074,2.109534978866577,0.7815824747085571,-0.6990421414375305,-0.5261191725730896,-0.3725780248641968,3.197915554046631,3.6258134841918945,-0.5779865980148315,-0.5463489890098572,-0.38845422863960266,14.51010799407959,0.6850153803825378,-2.1509103775024414,-2.221890687942505,-1.4206064939498901,16.219039916992188,14.941553115844727,-1.496932864189148,-1.7412141561508179,-1.163692593574524,-2.0542850494384766,19.055076599121094,-2.307443857192993,-0.8835660219192505,-1.1700493097305298,-3.1498842239379883,-2.744058847427368,-0.07738662511110306,-1.3628764152526855,-1.5920259952545166
60,559,0.04481371468864381,-14.812297821044922,-4.150209426879883,1.453456163406372,1.000905990600586,1.7563772201538086,-16.0516300201416,-17.843521118164062,2.157238006591797,1.6101576089859009,2.525346279144287,2.1175928115844727,0.779564380645752,-0.6988122463226318,-0.5277044773101807,-0.37110912799835205,3.205951452255249,3.627009391784668,-0.5797688961029053,-0.5475491881370544,-0.38761982321739197,14.511510848999023,0.6869574785232544,-2.151364803314209,-2.2218499183654785,-1.422613501548767,16.229562759399414,14.95105266571045,-1.4952596426010132,-1.741813063621521,-1.165592074394226,-2.0622785091400146,19.07326316833496,-2.3074448108673096,-0.8822699785232544,-1.1694287061691284,-3.1577963829040527,-2.745237112045288,-0.08170894533395767,-1.3645259141921997,-1.5917211771011353
60,560,0.04512799973599613,-14.822649955749512,-4.162817001342773,1.4556035995483398,1.0026146173477173,1.7544232606887817,-16.065221786499023,-17.853239059448242,2.161501169204712,1.612879991531372,2.5230021476745605,2.1183927059173584,0.7861705422401428,-0.6983284950256348,-0.5270003080368042,-0.3744455575942993,3.214750051498413,3.6325578689575195,-0.5765376091003418,-0.5444754958152771,-0.3915761709213257,14.519920349121094,0.6821044683456421,-2.152960777282715,-2.223353862762451,-1.4202473163604736,16.238454818725586,14.957596778869629,-1.4991400241851807,-1.7447103261947632,-1.1627110242843628,-2.0630714893341064,19.0849552154541,-2.307156562805176,-0.8794384598731995,-1.1734154224395752,-3.166459321975708,-2.7507333755493164,-0.08078549057245255,-1.3618483543395996,-1.596094012260437
60,561,0.0438956452999264,-14.828807830810547,-4.161449432373047,1.4598647356033325,1.002402901649475,1.7580018043518066,-16.08080291748047,-17.8665828704834,2.1652956008911133,1.6083699464797974,2.5233848094940186,2.1228158473968506,0.7830333113670349,-0.6948475241661072,-0.529426634311676,-0.37298160791397095,3.222182273864746,3.633044958114624,-0.5738268494606018,-0.5514543652534485,-0.393520712852478,14.524190902709961,0.685577392578125,-2.157027006149292,-2.222630500793457,-1.4232414960861206,16.24923324584961,14.968132972717285,-1.5025146007537842,-1.7393720149993896,-1.1623635292053223,-2.067458152770996,19.10206413269043,-2.303868532180786,-0.8795052766799927,-1.1726493835449219,-3.1737725734710693,-2.7512073516845703,-0.08007130026817322,-1.3691143989562988,-1.5984264612197876
60,562,0.044106557266786695,-14.839107513427734,-4.1601972579956055,1.4559073448181152,1.0004937648773193,1.7591124773025513,-16.09752082824707,-17.874631881713867,2.1643612384796143,1.6109414100646973,2.5260567665100098,2.1241443157196045,0.7816923260688782,-0.7020695209503174,-0.5325034260749817,-0.37123605608940125,3.2275333404541016,3.638608932495117,-0.5775009989738464,-0.5504201054573059,-0.3907856047153473,14.532444953918457,0.6869409084320068,-2.1518397331237793,-2.2204315662384033,-1.424586296081543,16.26140594482422,14.973346710205078,-1.5003843307495117,-1.7415519952774048,-1.1651177406311035,-2.068774700164795,19.121334075927734,-2.3112010955810547,-0.8806030750274658,-1.1715606451034546,-3.1790354251861572,-2.756716012954712,-0.0861554741859436,-1.3684711456298828,-1.5961940288543701
60,563,0.04401198565028608,-14.844400405883789,-4.167515277862549,1.4615007638931274,1.0047909021377563,1.7581846714019775,-16.113033294677734,-17.884662628173828,2.1640148162841797,1.6120117902755737,2.5275721549987793,2.1295006275177,0.7845133543014526,-0.6971839666366577,-0.5299431681632996,-0.37337568402290344,3.2353222370147705,3.6420466899871826,-0.5786911249160767,-0.5505024194717407,-0.3927222788333893,14.535809516906738,0.6852958798408508,-2.157288074493408,-2.2243916988372803,-1.4232962131500244,16.272045135498047,14.980591773986816,-1.4996662139892578,-1.742295742034912,-1.1654908657073975,-2.0740885734558105,19.134384155273438,-2.306495189666748,-0.8768761157989502,-1.1742048263549805,-3.186704635620117,-2.760119915008545,-0.08907189220190048,-1.36884343624115,-1.5984724760055542
60,564,0.044468129286542535,-14.85285472869873,-4.164646625518799,1.4592013359069824,1.0033962726593018,1.7581979036331177,-16.1273136138916,-17.89293098449707,2.1662099361419678,1.6156538724899292,2.527371883392334,2.1327157020568848,0.7833425998687744,-0.7011218070983887,-0.5324293375015259,-0.3739478886127472,3.2428019046783447,3.64847731590271,-0.5789064764976501,-0.5479715466499329,-0.39321476221084595,14.542186737060547,0.6860945224761963,-2.154364824295044,-2.222730875015259,-1.423194169998169,16.281768798828125,14.985779762268066,-1.5008238554000854,-1.7456650733947754,-1.1652483940124512,-2.077277183532715,19.152904510498047,-2.3106396198272705,-0.8761507868766785,-1.1756584644317627,-3.194068431854248,-2.7664883136749268,-0.09203627705574036,-1.3668221235275269,-1.599518060684204
60,565,0.04443848901428282,-14.861230850219727,-4.16431999206543,1.4614894390106201,1.0020227432250977,1.7578951120376587,-16.14143180847168,-17.903858184814453,2.167332887649536,1.61589515209198,2.5286190509796143,2.1354455947875977,0.7831984162330627,-0.7005830407142639,-0.5349702835083008,-0.3755583167076111,3.2523553371429443,3.6519851684570312,-0.5792815685272217,-0.5490161776542664,-0.39209428429603577,14.548582077026367,0.6862704157829285,-2.1560661792755127,-2.221069574356079,-1.4225363731384277,16.290882110595703,14.993712425231934,-1.5013047456741333,-1.7455288171768188,-1.1665103435516357,-2.0799853801727295,19.170528411865234,-2.310264825820923,-0.8771083354949951,-1.177790641784668,-3.2034740447998047,-2.7699618339538574,-0.09438081830739975,-1.36817467212677,-1.5987813472747803
60,566,0.04454105161130428,-14.867936134338379,-4.172294616699219,1.4633337259292603,1.005377173423767,1.7605018615722656,-16.15670394897461,-17.913528442382812,2.1664512157440186,1.6168668270111084,2.5304059982299805,2.1395952701568604,0.7881806492805481,-0.6990896463394165,-0.5325369238853455,-0.37401410937309265,3.259182929992676,3.6559410095214844,-0.5819871425628662,-0.5494410395622253,-0.3925926089286804,14.553337097167969,0.6822721362113953,-2.1578218936920166,-2.2242608070373535,-1.4248615503311157,16.301532745361328,15.000550270080566,-1.4996174573898315,-1.7460827827453613,-1.1675552129745483,-2.0841033458709717,19.18324851989746,-2.309026002883911,-0.872106671333313,-1.1771023273468018,-3.210195779800415,-2.7738804817199707,-0.09962014108896255,-1.3690736293792725,-1.5998133420944214
60,567,0.043754998594522476,-14.87468433380127,-4.172972679138184,1.4638394117355347,1.004202961921692,1.7634897232055664,-16.16731834411621,-17.926000595092773,2.170905590057373,1.6144592761993408,2.532700300216675,2.1437511444091797,0.7872699499130249,-0.7011802196502686,-0.5352936387062073,-0.37248241901397705,3.2708206176757812,3.657505750656128,-0.5777841210365295,-0.5527809262275696,-0.39228084683418274,14.558120727539062,0.6835850477218628,-2.1574015617370605,-2.222708225250244,-1.4274569749832153,16.30732536315918,15.01013469696045,-1.5040391683578491,-1.7433571815490723,-1.1692376136779785,-2.088225841522217,19.201284408569336,-2.3112823963165283,-0.8727110028266907,-1.1762804985046387,-3.221663475036621,-2.77543044090271,-0.09752257913351059,-1.3727624416351318,-1.5999317169189453
60,568,0.04405604465864599,-14.884563446044922,-4.172665596008301,1.4656206369400024,1.005602240562439,1.7604849338531494,-16.184938430786133,-17.932605743408203,2.172741651535034,1.6181305646896362,2.531592845916748,2.145720958709717,0.788584291934967,-0.702808678150177,-0.5347509980201721,-0.375184029340744,3.275574207305908,3.6661174297332764,-0.5771390199661255,-0.5506038069725037,-0.39409247040748596,14.565903663635254,0.6820145845413208,-2.15799617767334,-2.2239270210266113,-1.424544334411621,16.320283889770508,15.013484001159668,-1.5053975582122803,-1.7466415166854858,-1.167912483215332,-2.0901756286621094,19.216527938842773,-2.3130457401275635,-0.8706949949264526,-1.1795421838760376,-3.226344108581543,-2.7839624881744385,-0.0988159254193306,-1.3709511756896973,-1.6021455526351929
